0.23708683,0.21027744,0.15761529,0.083914995,-0.0045375447,-0.10038267,-0.19565809,-0.28230736,-0.3527042,-0.40015543,-0.41936192,-0.40680066,-0.36101234,-0.28276893,-0.17511714,-0.04328071,0.10556204,0.26263517,0.4180164,0.56118834,0.68163353,0.7694695,0.8160618,0.81460845,0.76064104,0.6524233,0.49121806,0.28140453,0.030433917,-0.25138497,-0.5512596,-0.8544366,-1.1448567,-1.4059076,-1.6212398,-1.775619,-1.8557538,-1.8510736,-1.7544063,-1.5625255,-1.2765247,-0.9020059,-0.44906005,0.067975596,0.6309602,1.2185887,1.8072267,2.3718631,2.8871777,3.3286612,3.6737435,3.9028723,4.0005,3.9559214,3.76392,3.425205,2.946583,2.3408782,1.6265775,0.8272223,-0.029437618,-0.91249,-1.7890909,-2.6257818,-3.3898807,-4.050858,-4.5816636,-4.9599156,-5.1689143,-5.1984363,-5.0452595,-4.7133937,-4.2140093,-3.565058,-2.7905993,-1.9198512,-0.9860376,-0.025007285,0.926223,1.8310115,2.6546204,3.3656683,3.9374452,4.349031,4.5861616,4.64181,4.516457,4.2180266,3.7615027,3.1682365,2.4649768,1.682663,0.85505724,0.017223291,-0.7960031,-1.5515445,-2.219517,-2.7744994,-3.1965983,-3.4722455,-3.5946925,-3.5641882,-3.3878324,-3.079104,-2.657096,-2.1455052,-1.5713913,-0.9638249,-0.35242778,0.23408541,0.76928604,1.2303044,1.5988796,1.8621861,2.013357,2.0517025,1.9826028,1.817082,1.5710924,1.2645397,0.9200932,0.5618719,0.21403229,-0.10062187,-0.36196697,-0.55373824,-0.66449004,-0.6882878
0.19085556,0.15228617,0.09824631,0.033149816,-0.037704315,-0.1084634,-0.17309773,-0.22579297,-0.2613407,-0.2755001,-0.26531503,-0.2293588,-0.16789848,-0.08295947,0.02170855,0.14077526,0.26756606,0.39439708,0.5129738,0.6148555,0.69194084,0.7369674,0.7439812,0.7087664,0.6291964,0.50549054,0.34035778,0.13901566,-0.090922244,-0.33969447,-0.5957619,-0.8462892,-1.0777206,-1.2764207,-1.4293529,-1.5247657,-1.5528476,-1.5063227,-1.3809525,-1.1759152,-0.8940443,-0.54189867,-0.1296692,0.32909775,0.8179351,1.3180437,1.8090262,2.2697077,2.67903,3.01698,3.265501,3.409356,3.4368925,3.3406808,3.11799,2.7710688,2.3072276,1.7386993,1.0822881,0.3588105,-0.40764567,-1.1906137,-1.9622817,-2.694582,-3.3603272,-3.9343243,-4.394429,-4.722487,-4.9051194,-4.9343276,-4.8078694,-4.5294065,-4.108402,-3.5597777,-2.90334,-2.1629875,-1.3657737,-0.5407875,0.2820111,1.0730156,1.8041767,2.4501376,2.9892495,3.4044335,3.6838312,3.8212326,3.8162644,3.6743107,3.4061923,3.0276148,2.558401,2.0215507,1.4421879,0.84639895,0.260072,-0.29225177,-0.7884456,-1.2097288,-1.5414379,-1.773588,-1.9012003,-1.9243945,-1.8482335,-1.6823311,-1.440249,-1.1387143,-0.7966848,-0.4343387,-0.07200594,0.270887,0.5767955,0.8309391,1.0220076,1.1426885,1.1899614,1.1651663,1.0738281,0.92525345,0.7319249,0.50871813,0.2719782,0.038532842,-0.17534514,-0.35493118,-0.4879663,-0.5654371,-0.58217424,-0.53722924
0.015529304,-0.03202606,-0.07932551,-0.12160561,-0.15437382,-0.17373782,-0.17670852,-0.16144928,-0.12746017,-0.07568419,-0.008522145,0.07024016,0.15559943,0.24158686,0.32158878,0.3887304,0.4362921,0.458146,0.4491776,0.40567955,0.32568648,0.20923118,0.058505274,-0.12208659,-0.32599875,-0.5447248,-0.76810586,-0.98473716,-1.1824676,-1.3489707,-1.4723564,-1.5417982,-1.5481459,-1.4844904,-1.3466501,-1.1335571,-0.8475104,-0.49428558,-0.083090805,0.37365147,0.8606679,1.3603566,1.853434,2.319696,2.7388444,3.0913556,3.359365,3.5274978,3.5836306,3.5195417,3.3314152,3.0201724,2.591614,2.05635,1.4295443,0.730426,-0.018353576,-0.79154295,-1.5622362,-2.3029122,-2.986524,-3.5875823,-4.0832157,-4.454122,-4.685397,-4.7671947,-4.695181,-4.470777,-4.1011567,-3.5990145,-2.9820995,-2.2725332,-1.495953,-0.68049604,0.14431804,0.94877297,1.7041284,2.3837926,2.9643617,3.4265454,3.7559168,3.9434435,3.9857981,3.8854194,3.6503286,3.2937171,2.8333032,2.290511,1.6895007,1.0560898,0.41661927,-0.20318939,-0.7793154,-1.2904512,-1.7188504,-2.0510104,-2.2781496,-2.3964515,-2.4070818,-2.315975,-2.1333914,-1.8732947,-1.5525604,-1.1900617,-0.8056842,-0.41932002,-0.049871475,0.28565013,0.5729247,0.8009588,0.96253145,1.0544367,1.0775033,1.0363965,0.9392224,0.7969391,0.6226299,0.43065804,0.23577082,0.052184973,-0.10729254,-0.23203903,-0.31427643,-0.34954306,-0.3369729,-0.2793554,-0.18296114,-0.057153035
-0.2895733,-0.37851837,-0.45395568,-0.5099068,-0.54112244,-0.54342026,-0.51398444,-0.45160067,-0.35681403,-0.23200226,-0.081352346,0.08926231,0.2724946,0.4598321,0.64197105,0.80925894,0.9521661,1.0617815,1.1302949,1.1514488,1.1209328,1.0366993,0.89918137,0.71140367,0.47896516,0.20990469,-0.085561685,-0.39541474,-0.70630336,-1.0041071,-1.2745472,-1.5038321,-1.6793061,-1.7900684,-1.8275332,-1.7859104,-1.6625679,-1.4582716,-1.1772815,-0.82728714,-0.41920087,0.03320488,0.51379013,1.0046631,1.4868814,1.9412123,2.348941,2.6926553,2.9569993,3.1293533,3.20041,3.1646166,3.0204716,2.770644,2.4219308,1.9850261,1.4741346,0.90642625,0.30136725,-0.320055,-0.9361714,-1.525498,-2.067614,-2.5439765,-2.9386654,-3.2390146,-3.4361038,-3.525089,-3.5053551,-3.38049,-3.158079,-2.8493216,-2.46851,-2.032363,-1.5592778,-1.0685033,-0.5793129,-0.110153876,0.32211792,0.7029346,1.020595,1.2666931,1.4363937,1.5285324,1.5455402,1.4932034,1.3802626,1.2178831,1.0190179,0.7976976,0.5682793,0.34470046,0.13977219,-0.03546538,-0.17226882,-0.2645929,-0.30934364,-0.30646104,-0.25884223,-0.17210251,-0.05418486,0.08515334,0.2349527,0.38373172,0.52019155,0.633913,0.7160099,0.7596856,0.76067895,0.7175732,0.6319278,0.50824714,0.35377282,0.17810258,-0.0073303785,-0.18991461,-0.3565959,-0.4946796,-0.5926293,-0.6408353,-0.63231456,-0.5632664,-0.43349555,-0.24663399,-0.010161667,0.26479378,0.5638716,0.8700927
0.31688935,0.23319474,0.12542984,0.0019906953,-0.12752156,-0.252883,-0.36388192,-0.45096266,-0.5058465,-0.52208936,-0.49554962,-0.42473224,-0.3109882,-0.15855311,0.025574073,0.2319271,0.4490076,0.6638684,0.8627872,1.0320266,1.1586161,1.2311357,1.24044,1.1803024,1.0479225,0.84427816,0.5742931,0.2468026,-0.1256803,-0.5274095,-0.94002974,-1.3433638,-1.7163293,-2.0379446,-2.2883692,-2.449944,-2.5081608,-2.452531,-2.2772882,-1.9819025,-1.5713621,-1.0562061,-0.45230037,0.21965396,0.9348412,1.6652689,2.3809125,3.0509596,3.6451514,4.1351414,4.49581,4.706478,4.7519603,4.623398,4.3188467,3.8435655,3.2099977,2.4374402,1.5513989,0.5826607,-0.4338848,-1.4606159,-2.4587274,-3.3898218,-4.217531,-4.9090743,-5.436682,-5.778824,-5.9211926,-5.8573675,-5.589175,-5.126667,-4.487761,-3.6975372,-2.7872105,-1.7928354,-0.7538155,0.2887917,1.2939899,2.2225938,3.0388958,3.712179,4.218007,4.5392547,4.6667843,4.5997944,4.345783,3.920141,3.3453944,2.6501365,1.8676839,1.0345261,0.18866248,-0.632159,-1.3921356,-2.0590217,-2.605558,-3.0106492,-3.2602496,-3.3479006,-3.2749026,-3.0501204,-2.6894202,-2.2147765,-1.6530881,-1.0347751,-0.39219067,0.2420116,0.83653724,1.3630269,1.7974424,2.1212575,2.32232,2.3954046,2.3423827,2.1720188,1.8994097,1.5450686,1.1337371,0.6929504,0.25144416,-0.16249056,-0.52266794,-0.80653816,-0.99654436,-1.081212,-1.0559055,-0.92320937
0.20613107,0.19113195,0.16163483,0.11889723,0.06509413,0.0031899405,-0.063244075,-0.13024808,-0.19372298,-0.24968843,-0.29454452,-0.32530922,-0.33982867,-0.33693984,-0.3165768,-0.27981395,-0.22884156,-0.1668687,-0.09796721,-0.026849248,0.041395683,0.101606265,0.1488636,0.17881747,0.18798874,0.17403778,0.1359842,0.07435965,-0.008716758,-0.1095475,-0.2229545,-0.34246373,-0.46057227,-0.5690874,-0.659522,-0.7235334,-0.75337684,-0.74236196,-0.68527716,-0.57877165,-0.42166448,-0.21516396,0.037010647,0.32863095,0.6510712,0.99354154,1.343445,1.6868244,2.0089011,2.294681,2.5295951,2.7001572,2.7946005,2.8034725,2.7201498,2.541259,2.2669685,1.9011447,1.451355,0.9287178,0.3475937,-0.27485952,-0.9192794,-1.5647818,-2.1897357,-2.7725854,-3.292693,-3.73116,-4.0715957,-4.3007975,-4.409323,-4.391908,-4.247724,-3.9804664,-3.5982554,-3.1133544,-2.5417378,-1.9024742,-1.2170092,-0.50833935,0.19987994,0.8842493,1.5225289,2.0944958,2.58271,2.9731596,3.2557707,3.4247396,3.4786835,3.4206107,3.2577026,3.0009239,2.6644788,2.2651331,1.821446,1.3529315,0.87919885,0.41910875,-0.010021334,-0.39312387,-0.71796584,-0.9755914,-1.1606007,-1.271257,-1.3094184,-1.2802942,-1.192051,-1.0552868,-0.8823939,-0.686848,-0.48246995,-0.2826745,-0.09977201,0.055666834,0.17533268,0.25357255,0.2876295,0.27772048,0.22694989,0.14106412,0.028049864,-0.10237438,-0.23938198,-0.37170973,-0.48836222,-0.57929826,-0.6360686,-0.65235883
0.22699143,0.09988304,-0.04721076,-0.2046595,-0.36187026,-0.5079003,-0.63211036,-0.7248121,-0.77787817,-0.7852772,-0.7435057,-0.6518887,-0.5127294,-0.33129203,-0.115626276,0.12378106,0.3744894,0.62272775,0.8540976,1.0543538,1.2101922,1.3100313,1.3447173,1.3081442,1.1977267,1.0147119,0.7643019,0.45557797,0.10122177,-0.28296268,-0.678703,-1.0660634,-1.4243689,-1.7332033,-1.9734361,-2.1282244,-2.1839492,-2.1310244,-1.9645499,-1.6847594,-1.2972445,-0.81292677,-0.24778482,0.37767732,1.0391809,1.7096225,2.3602102,2.961692,3.4856505,3.9058084,4.1992707,4.347653,4.3380423,4.163733,3.8247159,3.3278704,2.6868665,1.921756,1.0582772,0.12689157,-0.8384053,-1.8014429,-2.725383,-3.5742524,-4.3144784,-4.9163456,-5.3553014,-5.6130543,-5.6784225,-5.5478725,-5.2257476,-4.7241316,-4.0624013,-3.2664433,-2.3675842,-1.4012779,-0.40562767,0.5802651,1.5179406,2.3712318,3.1078067,3.7005365,4.1286435,4.378555,4.444437,4.32839,4.0402727,3.597188,3.022642,2.345416,1.5982046,0.8160814,0.034884833,-0.71045667,-1.3875061,-1.9677866,-2.4280503,-2.751284,-2.9274092,-2.9536483,-2.8345242,-2.5815167,-2.212375,-1.7501271,-1.2218379,-0.657182,-0.08687354,0.4589099,0.95209575,1.3681625,1.6873742,1.8957921,1.9859515,1.957215,1.8157502,1.5741479,1.2506967,0.86833215,0.45334825,0.033895183,-0.36163804,-0.70625424,-0.9759518,-1.151162,-1.217981,-1.169102,-1.0044001,-0.7311265
0.07265506,0.11033999,0.14697507,0.18117203,0.2115945,0.23699433,0.25624326,0.2683613,0.2725398,0.2681599,0.25480554,0.23227493,0.20058604,0.15997979,0.11092115,0.054095794,-0.009593513,-0.07903454,-0.1529156,-0.22973873,-0.30783588,-0.38538948,-0.46045905,-0.5310093,-0.5949481,-0.6501674,-0.6945908,-0.72622526,-0.7432185,-0.74391866,-0.7269379,-0.69121253,-0.63606364,-0.5612529,-0.46702906,-0.3541682,-0.22399795,-0.07840948,0.080146715,0.2486876,0.4237368,0.60139,0.7773938,0.9472473,1.1063153,1.2499554,1.37366,1.4731934,1.5447384,1.5850344,1.5915054,1.5623773,1.496769,1.3947655,1.2574619,1.0869724,0.8864132,0.6598469,0.41219598,0.14912492,-0.123107195,-0.39781445,-0.6680802,-0.9269569,-1.1676778,-1.3838669,-1.5697414,-1.7202997,-1.8314867,-1.9003296,-1.925046,-1.9051071,-1.8412656,-1.7355384,-1.5911483,-1.4124267,-1.2046784,-0.9740088,-0.72713125,-0.47114956,-0.21332748,0.039144583,0.27937943,0.5010142,0.69840837,0.8668153,1.0025249,1.1029663,1.1667675,1.1937761,1.1850357,1.1427188,1.0700245,0.9710386,0.850566,0.7139437,0.56683135,0.41500545,0.2641462,0.11963497,-0.013628366,-0.13139024,-0.23017599,-0.30739385,-0.36140049,-0.39152917,-0.39808208,-0.38228643,-0.34621733,-0.2926908,-0.2251332,-0.14743139,-0.06377104,0.021530591,0.1041931,0.18013309,0.24561214,0.2973674,0.3327211,0.34966853,0.3469317,0.32399815,0.28112105,0.21930233,0.14024976,0.046313692,-0.059594143,-0.1740903
0.2790967,0.21741962,0.13563456,0.040519167,-0.06018688,-0.15825726,-0.24549364,-0.3142429,-0.35789257,-0.37131205,-0.35121754,-0.29643625,-0.20805332,-0.0894281,0.05391564,0.21453749,0.3834369,0.5505245,0.70515794,0.83674484,0.93535453,0.99232584,1.0008236,0.9563237,0.85698813,0.7039136,0.50123155,0.25605038,-0.02176003,-0.3199431,-0.62436885,-0.9196665,-1.1899524,-1.4196144,-1.5941168,-1.7007895,-1.7295564,-1.6735663,-1.5296941,-1.2988794,-0.9862825,-0.60124147,-0.1570291,0.32959267,0.8389962,1.3494662,1.8381265,2.2819326,2.6587205,2.948248,3.1331885,3.2000213,3.1397824,2.9486248,2.6281796,2.185667,1.6337693,0.99025214,0.27735215,-0.47905323,-1.2504578,-2.0068693,-2.718072,-3.3548954,-3.8904867,-4.3015003,-4.56916,-4.680141,-4.6272316,-4.4097424,-4.0336375,-3.5113776,-2.8614836,-2.107827,-1.278687,-0.4055965,0.47793812,1.3378628,2.1409855,2.856385,3.456726,3.919424,4.227603,4.3708143,4.3454704,4.1549873,3.8096085,3.325931,2.7261634,2.0371172,1.2890128,0.51412517,-0.25463608,-0.9852026,-1.6477449,-2.2159739,-2.6682725,-2.9886007,-3.1671414,-3.200652,-3.092504,-2.8524191,-2.495906,-2.0434284,-1.5193444,-0.9506828,-0.3657755,0.20711964,0.7412132,1.2124768,1.600775,1.8908153,2.072819,2.1429238,2.1032705,1.9617794,1.7316308,1.4304626,1.0793494,0.70158666,0.32136095,-0.037616543,-0.35347307,-0.6074201,-0.7848488,-0.87619567,-0.87753266,-0.7908448
0.23584123,0.19855988,0.13800408,0.057716504,-0.037262946,-0.14067698,-0.24541561,-0.343938,-0.42873374,-0.49279174,-0.5300608,-0.5358604,-0.5072306,-0.44319108,-0.34489554,-0.21566655,-0.060910996,0.11209389,0.29452068,0.47642386,0.647243,0.79637456,0.91375893,0.9904776,1.0193098,0.99522394,0.9157765,0.7813942,0.5955162,0.36458412,0.0978793,-0.19279778,-0.49359027,-0.7891772,-1.0634649,-1.3003546,-1.4845425,-1.6023234,-1.6423477,-1.596307,-1.4594997,-1.2312471,-0.91514605,-0.5191184,-0.05527025,0.46044835,1.0087923,1.5679244,2.1142764,2.6235192,3.0716054,3.4358335,3.6958992,3.8348715,3.8400478,3.703666,3.423411,3.0026994,2.4507344,1.7823011,1.0173236,0.1801968,-0.7011122,-1.5961082,-2.4729562,-3.299747,-4.04579,-4.6828785,-5.186471,-5.536726,-5.7193785,-5.7263665,-5.5562162,-5.214161,-4.7119627,-4.0674744,-3.3039496,-2.4490926,-1.5339512,-0.591652,0.34395152,1.2396593,2.0642703,2.789847,3.3928256,3.8549316,4.163878,4.313776,4.3052807,4.1454406,3.847277,3.4290926,2.913577,2.3266997,1.6964996,1.0517815,0.42081094,-0.16995014,-0.69699895,-1.1407903,-1.4865268,-1.7247106,-1.8514297,-1.8683705,-1.7825547,-1.6058182,-1.3540573,-1.0462921,-0.7035845,-0.34786165,-0.00073214056,0.31768334,0.5898056,0.8015187,0.9428793,1.0086027,0.99827975,0.9163259,0.7716594,0.57712907,0.3487024,0.10449913,-0.13633624,-0.35480767,-0.53325963,-0.65650374,-0.7128264,-0.6948053
0.3785881,0.22999,0.06373834,-0.10990445,-0.28008634,-0.43597317,-0.567372,-0.66532737,-0.72265875,-0.7344114,-0.69819224,-0.6143727,-0.4861434,-0.3194122,-0.12255621,0.093976766,0.31817967,0.53711134,0.73757464,0.9068463,1.0333885,1.1075335,1.12208,1.0727879,0.9587278,0.78247243,0.5501096,0.2710736,-0.042199325,-0.37478828,-0.7099452,-1.0298731,-1.3165822,-1.5527921,-1.7228278,-1.8134711,-1.8147211,-1.7204252,-1.5287461,-1.2424341,-0.86888945,-0.42000556,0.08820937,0.6362202,1.2017337,1.7606151,2.287945,2.759117,3.1509674,3.4428723,3.6177523,3.6629517,3.5709362,3.3397717,2.9733727,2.481484,1.8794023,1.187447,0.4301893,-0.3645198,-1.1666886,-1.9454293,-2.6702905,-3.31256,-3.8465316,-4.250647,-4.508475,-4.6094747,-4.549501,-4.3310413,-3.9631567,-3.461126,-2.84582,-2.1428125,-1.381287,-0.5927625,0.19026552,0.9357774,1.6136193,2.196841,2.6628828,2.9945655,3.180841,3.2172577,3.1061294,2.8563929,2.4831553,2.0069616,1.4528104,0.84896064,0.22558708,-0.38665187,-0.9580539,-1.4612947,-1.8727021,-2.173371,-2.350042,-2.395708,-2.3099165,-2.0987525,-1.7745018,-1.3550086,-0.86276466,-0.32376114,0.23383278,0.7810926,1.2898223,1.7339759,2.0909982,2.3429885,2.4776168,2.4887824,2.3769352,2.1490753,1.8184084,1.4036713,0.9281769,0.4185865,-0.09647893,-0.5879719,-1.02799,-1.3912941,-1.6567341,-1.808459,-1.8368807,-1.7393179,-1.520278,-1.1913686
0.42059457,0.41029513,0.3723854,0.3098107,0.22697484,0.1294874,0.023838323,-0.08297862,-0.1838756,-0.27208745,-0.34157893,-0.3874129,-0.40606278,-0.3956499,-0.35609132,-0.2891462,-0.19836196,-0.08891091,0.032661356,0.15878256,0.28125888,0.3917382,0.48218715,0.54537606,0.57533216,0.5677412,0.52027345,0.43281487,0.3075878,0.14914992,-0.035731893,-0.23832853,-0.4483121,-0.6542181,-0.84398544,-1.005555,-1.1274902,-1.1995983,-1.2135109,-1.1632066,-1.0454338,-0.8600187,-0.61003786,-0.30183613,0.055107217,0.44846308,0.8634995,1.2836412,1.691148,2.0678682,2.3960404,2.6591067,2.8424985,2.934357,2.9261572,2.8132033,2.594962,2.2752247,1.8620822,1.3677037,0.8079346,0.20172828,-0.42959136,-1.0631661,-1.6755375,-2.2436187,-2.7456763,-3.1622617,-3.477068,-3.6776528,-3.7560184,-3.7089927,-3.5384126,-3.2510898,-2.85856,-2.376624,-1.8247063,-1.2250309,-0.6016927,0.020371323,0.61645144,1.1631253,1.6392674,2.0269582,2.3122544,2.485775,2.5430994,2.4849288,2.3170183,2.0498934,1.698333,1.2806724,0.81794983,0.33290803,-0.15105194,-0.61095995,-1.0253382,-1.3751873,-1.6448535,-1.822738,-1.9018039,-1.8798718,-1.7596793,-1.5487028,-1.2587521,-0.90536225,-0.50699186,-0.08410129,0.34188157,0.7496384,1.1190155,1.4320413,1.6738112,1.833234,1.9035727,1.8827747,1.7735531,1.58323,1.3233404,1.0090142,0.65816736,0.29055133,-0.07331372,-0.413238,-0.7104636,-0.9486962,-1.1150177,-1.2006189
-0.035213586,-0.15619473,-0.27362615,-0.378967,-0.46403122,-0.52148426,-0.5453139,-0.53123885,-0.47703317,-0.38274983,-0.25082353,-0.08604694,0.104582235,0.312147,0.5262012,0.73527116,0.92741823,1.0908643,1.2146205,1.2891127,1.3067513,1.2624267,1.1538965,0.98204374,0.7509867,0.46803343,0.14346994,-0.20980243,-0.57677245,-0.9409545,-1.2851146,-1.5920597,-1.84546,-2.0306568,-2.1354206,-2.1506248,-2.070793,-1.894497,-1.6245825,-1.2681957,-0.8366231,-0.3449276,0.18859127,0.74311084,1.296122,1.8243666,2.304849,2.7158442,3.03788,3.2546482,3.3537872,3.327515,3.1730676,2.8929281,2.494832,1.991533,1.4003526,0.74252135,0.042336654,-0.6738252,-1.3785987,-2.0447674,-2.646435,-3.160116,-3.5657563,-3.8476005,-3.99488,-4.002293,-3.8702352,-3.6048005,-3.217512,-2.7248278,-2.147424,-1.509291,-0.8366838,-0.15696889,0.50255513,1.115872,1.6593564,2.112798,2.460256,2.6907187,2.7985313,2.783581,2.6512213,2.41195,2.0808446,1.6767912,1.2215468,0.7386684,0.2523685,-0.21365164,-0.6373215,-0.99925494,-1.2836411,-1.4789604,-1.5784854,-1.5805341,-1.4884742,-1.310473,-1.0590004,-0.7501246,-0.4026256,-0.036967345,0.32580537,0.66519564,0.96236634,1.2011387,1.368868,1.4571292,1.4621638,1.3850931,1.2318535,1.0128728,0.7424991,0.4381973,0.11957526,-0.19274192,-0.47829393,-0.7179964,-0.89530236,-0.99722916,-1.0152385,-0.9458691,-0.7911156,-0.5585061,-0.2608715,0.084185354
0.2503349,0.23689829,0.19228995,0.11905313,0.021716394,-0.09345064,-0.21879059,-0.34569627,-0.46511433,-0.5680807,-0.64626914,-0.6925096,-0.70125747,-0.66898,-0.59444064,-0.47885647,-0.3259301,-0.14173096,0.06554656,0.28596577,0.5083261,0.72074354,0.9112736,1.0685726,1.182551,1.2449732,1.2499945,1.1945819,1.0788084,0.9059913,0.68266755,0.41839963,0.12541728,-0.18189415,-0.48763615,-0.7751437,-1.0278006,-1.229889,-1.3674206,-1.4289283,-1.4061564,-1.294622,-1.0940163,-0.8084167,-0.44629782,-0.020333147,0.4530225,0.95413417,1.460968,1.9500133,2.3973074,2.7795217,3.0750537,3.2650788,3.3345127,3.2728379,3.0747433,2.7405581,2.276435,1.6942897,1.0114756,0.2502162,-0.5632112,-1.3994719,-2.2273376,-3.0149603,-3.7312055,-4.3469734,-4.8364744,-5.1783686,-5.35675,-5.361904,-5.190813,-4.8473787,-4.3423557,-3.6929822,-2.9223447,-2.0584536,-1.133132,-0.18071347,0.76337326,1.6640743,2.4881713,3.2056699,3.7910514,4.2243233,4.4918528,4.586901,4.5098586,4.268179,3.8759851,3.3533993,2.725603,2.0216677,1.2732353,0.513083,-0.2263486,-0.9143974,-1.5235296,-2.030531,-2.4174821,-2.672479,-2.7900622,-2.7713375,-2.6237757,-2.3607187,-2.000597,-1.5659173,-1.0820593,-0.5759304,-0.07458767,0.3961688,0.8130902,1.1566606,1.4120516,1.5698434,1.6264448,1.5842087,1.4512265,1.2408165,0.9707189,0.6620641,0.33812916,0.022986742,-0.2599158,-0.48915127,-0.64661866,-0.71867293
0.4293585,0.32441247,0.19927913,0.061366197,-0.081160925,-0.21984549,-0.34643224,-0.4533509,-0.5341677,-0.5839747,-0.599701,-0.580322,-0.5269561,-0.44283795,-0.3331759,-0.20488515,-0.06622552,0.073656864,0.20523965,0.31918317,0.40688628,0.46102786,0.4760471,0.44855034,0.37760794,0.26492894,0.11489645,-0.06554153,-0.26712272,-0.47866163,-0.68755645,-0.880395,-1.0436333,-1.1643106,-1.230765,-1.233322,-1.1649083,-1.0215639,-0.8028263,-0.5119528,-0.15597488,0.2544327,0.70526075,1.1796548,1.6585542,2.1214573,2.5473087,2.9154227,3.2064404,3.4032557,3.4918795,3.4621885,3.3085291,3.030136,2.6313584,2.121647,1.5153327,0.8311731,0.091695964,-0.67764175,-1.449442,-2.1954563,-2.8877583,-3.4999032,-4.008062,-4.392056,-4.6362624,-4.730327,-4.6696706,-4.455749,-4.0960603,-3.6038916,-2.9978094,-2.300927,-1.5399612,-0.7441287,0.05605549,0.8300823,1.5487143,2.185224,2.7165208,3.1241195,3.3949058,3.5216684,3.5033677,3.3451297,3.0579693,2.6582437,2.1668763,1.6083727,1.0096831,0.39895082,-0.19576609,-0.74779344,-1.2330381,-1.6310703,-1.9260291,-2.1073003,-2.1699452,-2.1148612,-1.9486511,-1.6832317,-1.335181,-0.924864,-0.47537804,-0.011377943,0.44219002,0.8613328,1.2242295,1.5123274,1.7112603,1.8115703,1.8091621,1.7054939,1.5074767,1.2270916,0.88074756,0.48839772,0.072479516,-0.34329206,-0.7352079,-1.0808384,-1.3602762,-1.5572284,-1.6599472,-1.6619152,-1.5622602,-1.365867
0.027457433,0.053098693,0.078532964,0.10356988,0.12791279,0.15111434,0.17254314,0.19136845,0.20656253,0.21692358,0.22112074,0.2177575,0.2054549,0.18294777,0.1491888,0.10345749,0.045464087,-0.024555493,-0.10576405,-0.19667007,-0.29510343,-0.3982252,-0.50257516,-0.60415304,-0.69854087,-0.7810544,-0.8469276,-0.89151514,-0.9105115,-0.9001741,-0.85754013,-0.7806254,-0.6686003,-0.5219248,-0.34243783,-0.13339743,0.10054108,0.3534063,0.6180493,0.8863481,1.1494572,1.3981055,1.6229274,1.8148179,1.9652942,2.066849,2.113288,2.1000266,2.0243359,1.8855306,1.6850797,1.4266428,1.1160196,0.76101404,0.37122574,-0.042248964,-0.46716803,-0.8905548,-1.2991463,-1.6798614,-2.020277,-2.3090792,-2.5364974,-2.6946685,-2.7779517,-2.7831511,-2.7096558,-2.5594864,-2.3372343,-2.0499156,-1.7067239,-1.3187044,-0.89835876,-0.45919392,-0.01523448,0.41948494,0.83141625,1.2079903,1.5380493,1.8122319,2.0232828,2.1662798,2.2387636,2.2407768,2.1748004,2.0456047,1.860007,1.6265584,1.3551754,1.0567192,0.74255806,0.42411613,0.11244295,-0.18219858,-0.45068824,-0.6853478,-0.88017386,-1.0309833,-1.1354862,-1.1932731,-1.2057208,-1.1758332,-1.1080173,-1.007812,-0.88158274,-0.7362005,-0.5787132,-0.41603842,-0.25467557,-0.100464106,0.04161087,0.16755754,0.27445352,0.36046016,0.4247847,0.46758497,0.48983356,0.4931481,0.47960496,0.4515459,0.4113859,0.36144954,0.3038287,0.24028608,0.17220056,0.10055996,0.02600452,-0.051084377
0.080752306,0.08170371,0.07356554,0.057517543,0.03521427,0.0086602215,-0.01993809,-0.048329245,-0.074377336,-0.09621289,-0.112367794,-0.12188227,-0.12437915,-0.120099366,-0.109895974,-0.09518483,-0.077856675,-0.060149573,-0.044496924,-0.033348773,-0.028986936,-0.033335052,-0.047786627,-0.07304785,-0.10901971,-0.1547187,-0.20824738,-0.26681775,-0.3268303,-0.3840071,-0.43357477,-0.4704895,-0.48969722,-0.48641378,-0.45641255,-0.39630798,-0.30381444,-0.1779698,-0.019311303,0.17001413,0.38620582,0.623845,0.87600726,1.134456,1.3899066,1.6323532,1.8514564,2.0369613,2.1791363,2.2692158,2.2998247,2.2653608,2.162326,1.9895767,1.7484938,1.443049,1.079766,0.6675789,0.21758059,-0.25732297,-0.74284613,-1.2238201,-1.6847563,-2.110421,-2.486424,-2.7997866,-3.0394654,-3.1968076,-3.2659273,-3.243966,-3.1312497,-2.9313073,-2.6507769,-2.299171,-1.8885387,-1.4330124,-0.9482847,-0.45099303,0.041906584,0.5137971,0.94904065,1.3335768,1.655456,1.905288,2.0765789,2.16595,2.17323,2.1014063,1.9564519,1.747028,1.4840775,1.1803248,0.8497181,0.5068112,0.16614439,-0.15836906,-0.4540205,-0.70981294,-0.91688895,-1.0688541,-1.1619784,-1.1952795,-1.1704769,-1.0918257,-0.9658334,-0.80088645,-0.6067884,-0.39425454,-0.17436612,0.041975394,0.24456732,0.42438534,0.57398313,0.6878109,0.7624244,0.7965861,0.7912473,0.74941695,0.6759284,0.5771158,0.4604097,0.33389568,0.20583291,0.084184475,-0.023832917,-0.11214688,-0.17615469,-0.2129553
