0.0,-0.00017114397,0.0054217475,0.018006628,0.038331524,0.06656661,0.1022417,0.14422409,0.19073954,0.23943453,0.28748176,0.33171883,0.36881837,0.3954791,0.40862638,0.40561488,0.3844192,0.34380454,0.2834643,0.20411758,0.1075615,-0.0033315995,-0.12466974,-0.25164884,-0.3787169,-0.49977717,-0.6084346,-0.6982661,-0.7631083,-0.7973498,-0.7962125,-0.756009,-0.67436665,-0.5504049,-0.3848526,-0.18010895,0.059769988,0.3291507,0.620967,0.92693806,1.2378315,1.5437796,1.8346299,2.100315,2.33123,2.5185955,2.6548102,2.733749,2.751018,2.704148,2.5927136,2.4183772,2.1848578,1.897814,1.5646671,1.1943377,0.79694396,0.38344342,-0.03475124,-0.44617438,-0.83970857,-1.2049656,-1.532649,-1.8148575,-2.0453408,-2.219686,-2.3354337,-2.3921168,-2.391223,-2.336085,-2.231702,-2.0844998,-1.902047,-1.6927309,-1.4654125,-1.2290747,-0.9924806,-0.7638436,-0.55054104,-0.358869,-0.19384852,-0.05909635,0.043243356,0.11250326,0.14943294,0.156084,0.13564135,0.09221701,0.030611183,-0.04394335,-0.12604502,-0.2103798,-0.29195938,-0.3663344,-0.42976773,-0.47936603,-0.5131638,-0.5301566,-0.5302861,-0.5143791,-0.48404303,-0.44153056,-0.3895751,-0.3312121,-0.269594,-0.2078088,-0.14870916,-0.09476954,-0.047969252,-0.009707052,0.019238602,0.038716737,0.049168594,0.05155857,0.04727465,0.038004797,0.025598723,0.011921446,-0.0012889381,-0.012552045,-0.020759223,-0.025254399,-0.025888272,-0.023031775,-0.017553117,-0.010756204,-0.0042854105,0.0
-0.0,0.015618549,0.03507789,0.058371905,0.08539584,0.11593898,0.14968151,0.18619677,0.22495797,0.26534986,0.30668536,0.3482263,0.3892074,0.4288638,0.466458,0.5013089,0.532818,0.56049424,0.58397347,0.6030352,0.617611,0.62778825,0.63380563,0.63604236,0.63500065,0.63128066,0.6255521,0.61851954,0.6108868,0.6033179,0.59640104,0.59061205,0.58628345,0.583578,0.58246934,0.5827304,0.58392966,0.58543783,0.5864431,0.585975,0.5829363,0.5761431,0.56436974,0.5463976,0.5210665,0.48732746,0.44429007,0.39127034,0.32782954,0.25380668,0.16934195,0.07488994,-0.028778255,-0.14058432,-0.25916052,-0.38288367,-0.50991267,-0.6382378,-0.76573545,-0.89022833,-1.0095476,-1.1215937,-1.2244004,-1.3161893,-1.3954215,-1.4608399,-1.5115042,-1.5468137,-1.5665196,-1.5707271,-1.5598842,-1.5347624,-1.4964256,-1.4461919,-1.3855873,-1.3162955,-1.2401049,-1.1588527,-1.0743707,-0.9884347,-0.90271753,-0.8187468,-0.73787266,-0.6612398,-0.5897715,-0.5241607,-0.46486774,-0.41212916,-0.36597264,-0.3262371,-0.2925979,-0.26459685,-0.24167289,-0.22319376,-0.20848694,-0.19686943,-0.18767345,-0.18026872,-0.17408088,-0.16860451,-0.16341132,-0.15815434,-0.1525672,-0.14646031,-0.13971393,-0.13226908,-0.12411701,-0.11528901,-0.10584681,-0.095872775,-0.085463606,-0.074725166,-0.06377017,-0.052717622,-0.041695274,-0.030842911,-0.020317722,-0.010299629,-0.0009969084,0.007349549,0.014462799,0.020029603,0.023702351,0.025103968,0.02383677,0.01949401,0.01167456,-0.0
-0.0,-0.00092375424,-0.004060045,-0.008299057,-0.012489877,-0.0155258365,-0.016425984,-0.014407674,-0.008945135,0.000188672,0.012901194,0.028779777,0.047114458,0.06694145,0.087104656,0.10633439,0.12333555,0.13688463,0.14592426,0.1496563,0.14762196,0.13976872,0.12649368,0.10866788,0.08763056,0.06515829,0.043406535,0.02482606,0.012057231,0.00780552,0.014705141,0.035175722,0.07127875,0.12458161,0.19603564,0.28587374,0.39353558,0.5176222,0.655885,0.80525476,0.96190155,1.1213356,1.2785386,1.4281237,1.5645202,1.6821702,1.7757396,1.8403242,1.8716489,1.8662508,1.8216368,1.7364094,1.6103566,1.4444978,1.2410902,1.0035812,0.736526,0.44545797,0.1367223,-0.18271992,-0.5055131,-0.82414025,-1.1311727,-1.4195056,-1.6825892,-1.9146377,-2.1108088,-2.2673514,-2.3817098,-2.4525857,-2.479956,-2.4650412,-2.4102325,-2.3189783,-2.1956341,-2.0452828,-1.8735397,-1.6863339,-1.4896936,-1.2895342,-1.0914545,-0.9005586,-0.7213016,-0.55736625,-0.41157737,-0.28585598,-0.18120526,-0.097742505,-0.03476016,0.009180065,0.03612825,0.04860832,0.049467605,0.041721582,0.028400479,0.0124055045,-0.003620584,-0.017401325,-0.027110334,-0.031428248,-0.029569084,-0.021279473,-0.006809562,0.013140585,0.037495162,0.064892784,0.09378923,0.1225617,0.14961338,0.17347416,0.19288449,0.20686749,0.21477877,0.21633624,0.21162595,0.20108613,0.18547028,0.16579111,0.14325099,0.119161576,0.09485717,0.071610406,0.050550442,0.03259311,0.01838438,0.008262223,0.002237954,-0.0
0.0,-0.019527854,-0.048751142,-0.084917754,-0.12469919,-0.16438425,-0.20009378,-0.22800483,-0.24457048,-0.24672599,-0.23206678,-0.19899426,-0.14681613,-0.07579819,0.012831256,0.116934,0.2335562,0.3590739,0.48936647,0.62002563,0.74657357,0.8646923,0.97044146,1.0604612,1.132147,1.1837832,1.2146353,1.2249889,1.2161388,1.1903226,1.1506059,1.100723,1.0448773,0.98751736,0.9330945,0.88581485,0.8493986,0.82685953,0.8203155,0.83083826,0.85835344,0.90159565,0.95812106,1.0243806,1.0958487,1.1672037,1.2325568,1.2857106,1.3204464,1.330819,1.3114511,1.2578111,1.1664631,1.0352726,0.86356795,0.6522338,0.40374774,0.122145325,-0.18708053,-0.51714575,-0.86019653,-1.2075783,-1.5501529,-1.8786281,-2.183907,-2.4574325,-2.6915133,-2.8796184,-3.016633,-3.0990489,-3.1251056,-3.094853,-3.0101457,-2.8745651,-2.6932788,-2.472828,-2.2208767,-1.9459053,-1.656882,-1.3629217,-1.0729392,-0.7953191,-0.5376141,-0.3062823,-0.10647439,0.058115546,0.18534452,0.27463892,0.3269494,0.34464473,0.33134586,0.2917122,0.23119105,0.15573868,0.0715312,-0.015326222,-0.09907456,-0.17455098,-0.23740166,-0.2842486,-0.3128035,-0.32192567,-0.31162065,-0.28298387,-0.23809105,-0.17984341,-0.11177464,-0.037834223,0.03784562,0.111187726,0.17839304,0.23614849,0.2817978,0.31347778,0.33020276,0.33190295,0.3194075,0.2943783,0.25919697,0.21681009,0.17054346,0.12389451,0.08031288,0.04298402,0.014625012,-0.0026946736,-0.0076977857,0.0
-0.0,0.018151026,0.03595396,0.054859765,0.07609154,0.10051363,0.1285284,0.16000733,0.19426046,0.23004639,0.2656257,0.298849,0.3272822,0.34835753,0.35954186,0.35851526,0.34334707,0.31266034,0.2657733,0.20280904,0.12476829,0.033553667,-0.068051,-0.17645265,-0.28737047,-0.39599684,-0.49720088,-0.5857578,-0.6565978,-0.7050624,-0.72715527,-0.719774,-0.68091565,-0.609838,-0.50717187,-0.37497824,-0.21674041,-0.037292987,0.15730995,0.35999173,0.56289697,0.757683,0.9358417,1.0890427,1.2094793,1.290204,1.3254449,1.3108774,1.2438477,1.1235342,0.95103943,0.7294069,0.46356025,0.16016462,-0.17257594,-0.5251996,-0.8873092,-1.2479413,-1.5959638,-1.9204824,-2.2112427,-2.4590087,-2.655914,-2.79575,-2.8741977,-2.8889883,-2.8399816,-2.7291675,-2.5605803,-2.340142,-2.0754256,-1.7753663,-1.449915,-1.109663,-0.7654435,-0.42792758,-0.10724338,0.18739554,0.4480008,0.6680753,0.84281385,0.96923006,1.0462102,1.0744917,1.0565661,0.99651796,0.89980066,0.77296746,0.62336427,0.45880234,0.2872224,0.11636562,-0.046530783,-0.19501118,-0.32362816,-0.428119,-0.50552464,-0.5542432,-0.57402366,-0.565901,-0.53207254,-0.47573236,-0.400866,-0.31201932,-0.21405345,-0.11189886,-0.010315488,0.086319394,0.1741977,0.250228,0.3121341,0.3585114,0.38882992,0.40339363,0.40325585,0.39009836,0.36608276,0.33368182,0.29550457,0.25412148,0.21190079,0.17087054,0.13260481,0.09814957,0.06798643,0.042038355,0.01971558,-0.0
0.0,-0.016001772,-0.023188444,-0.019247696,-0.0023343505,0.02878559,0.07462044,0.1348751,0.20841652,0.29328218,0.38673735,0.48537508,0.5852566,0.68208945,0.7714265,0.84888774,0.91038215,0.95233023,0.9718654,0.96701103,0.9368201,0.88147026,0.8023066,0.7018346,0.5836506,0.45232472,0.3132288,0.1723232,0.035909835,-0.08964358,-0.19818713,-0.28407532,-0.3424383,-0.36942905,-0.36243162,-0.32022387,-0.24308129,-0.13282122,0.00721854,0.1722686,0.35627744,0.5521217,0.7518639,0.9470534,1.1290526,1.2893783,1.4200468,1.5139028,1.5649186,1.5684581,1.5214847,1.4227101,1.2726768,1.0737656,0.83013856,0.5476005,0.2334069,-0.103992246,-0.4552534,-0.8104749,-1.1595551,-1.4925529,-1.8000505,-2.0734844,-2.3054447,-2.489929,-2.6225383,-2.7006104,-2.7232828,-2.691489,-2.6078844,-2.476708,-2.3035858,-2.0952883,-1.8594477,-1.6042494,-1.3381181,-1.0693923,-0.8060265,-0.55531186,-0.3236366,-0.11629202,0.06266739,0.21050982,0.32585055,0.4086208,0.45998278,0.4821958,0.4784429,0.45262796,0.40914965,0.35267007,0.28788456,0.21930093,0.1510472,0.08670561,0.0291863,-0.019357048,-0.05756894,-0.08488788,-0.101500355,-0.1082587,-0.10656532,-0.09823507,-0.085341476,-0.07005684,-0.05449462,-0.040566374,-0.029858887,-0.023533873,-0.022266373,-0.026213577,-0.035022534,-0.047872774,-0.063552,-0.08055897,-0.097228,-0.111867145,-0.12290036,-0.12900542,-0.12924069,-0.12314622,-0.110820524,-0.09295966,-0.0708598,-0.04637801,-0.021854972,0.0
0.0,-0.019863693,-0.043001123,-0.06667289,-0.088030875,-0.10432867,-0.11312544,-0.11247137,-0.101060644,-0.078346625,-0.044606052,-0.0009552376,0.050691694,0.107715964,0.16693261,0.22477539,0.27750716,0.32145676,0.35325557,0.37007496,0.36983883,0.35140666,0.31470954,0.2608381,0.19206522,0.111808546,0.024526864,-0.06444392,-0.14911045,-0.22309098,-0.27991647,-0.31335595,-0.3177481,-0.28832367,-0.22150171,-0.11514884,0.031218834,0.21629852,0.43693545,0.688144,0.9632039,1.2538432,1.5504946,1.8426193,2.119087,2.3685896,2.5800939,2.7432826,2.8489916,2.8896139,2.8594482,2.7549913,2.5751433,2.3213236,1.9975027,1.6101158,1.1678977,0.6816161,0.16372545,-0.37204862,-0.9111777,-1.4388291,-1.9403956,-2.4020016,-2.8109937,-3.1563835,-3.4292321,-3.622949,-3.733511,-3.7595778,-3.7025099,-3.5662825,-3.3573024,-3.084139,-2.7571745,-2.388192,-1.9899266,-1.5755734,-1.158306,-0.7507982,-0.36478204,-0.01065235,0.30286086,0.5689502,0.7828965,0.94215,1.0463233,1.0970925,1.0980203,1.0543108,0.97250396,0.8601285,0.72533405,0.5765037,0.42188692,0.26924956,0.12556504,-0.0032409648,-0.112485975,-0.19886027,-0.2604803,-0.29687634,-0.30890945,-0.29863065,-0.26908815,-0.22409458,-0.16796774,-0.10526232,-0.040503014,0.022070479,0.07872136,0.12640224,0.1628873,0.18685485,0.19791113,0.19655944,0.18411629,0.16258013,0.13446474,0.102603994,0.0699407,0.03931726,0.01327196,-0.006137982,-0.017481785,-0.020056745,-0.013942318,0.0
-0.0,0.017610082,0.03461718,0.05243276,0.072519474,0.09624777,0.12475987,0.15885112,0.19887497,0.24467754,0.29556918,0.35033017,0.40725607,0.4642388,0.51887596,0.5686098,0.61087996,0.6432899,0.66376865,0.6707266,0.6631908,0.64091295,0.60444236,0.5551602,0.4952668,0.4277276,0.35617083,0.28474584,0.21794632,0.16040233,0.11665659,0.09092849,0.08688316,0.10741125,0.15443718,0.22875741,0.32992765,0.45619878,0.60450715,0.77052855,0.94878554,1.132814,1.3153785,1.4887325,1.6449078,1.7760273,1.874629,1.9339792,1.9483714,1.9133921,1.8261418,1.6854055,1.4917563,1.2475936,0.9571155,0.62620753,0.26227784,-0.12597835,-0.5288642,-0.93601084,-1.3367351,-1.7204108,-2.0768507,-2.396663,-2.6715841,-2.8947737,-3.0610476,-3.167058,-3.2113955,-3.1946237,-3.1192372,-2.989546,-2.811494,-2.5924163,-2.3407514,-2.0657072,-1.7769186,-1.4840769,-1.1965781,-0.923187,-0.67173266,-0.44884974,-0.259774,-0.108196974,0.0038104102,0.075808726,0.10893652,0.10579062,0.07025385,0.0072768065,-0.07737897,-0.17742008,-0.28631005,-0.39756003,-0.5050018,-0.6030373,-0.6868511,-0.75257844,-0.79742455,-0.81973064,-0.81898254,-0.79577035,-0.7516963,-0.6892414,-0.61159754,-0.5224737,-0.42588577,-0.32594714,-0.22666219,-0.13173418,-0.044406284,0.032673366,0.09754102,0.14897016,0.18647835,0.21029529,0.22129,0.22086775,0.21083961,0.1932761,0.17035012,0.14418435,0.116705544,0.08952011,0.06381486,0.040290073,0.019127987,-0.0
-0.0,0.0029969788,0.0029952864,0.0020599407,0.0023931214,0.0061498904,0.01525835,0.031256158,0.05515343,0.087329604,0.12747394,0.17456783,0.22691743,0.28223124,0.3377373,0.39033994,0.43679965,0.4739349,0.49882475,0.50901085,0.5026796,0.47881636,0.43732235,0.37908682,0.30600557,0.22094756,0.12766528,0.030652996,-0.06504025,-0.15403976,-0.23090056,-0.29038063,-0.32772037,-0.33891094,-0.32093838,-0.27199626,-0.19164798,-0.08093149,0.057595145,0.21988317,0.40048552,0.59272176,0.7889023,0.9806095,1.1590214,1.3152624,1.4407806,1.5277133,1.5692433,1.5599232,1.495951,1.3753889,1.1983109,0.96687067,0.68529516,0.35978112,-0.0016772683,-0.38954195,-0.79305,-1.2005856,-1.6000929,-1.9795077,-2.3272057,-2.6324275,-2.8856788,-3.0790865,-3.2066941,-3.2646809,-3.2515051,-3.16796,-3.0171363,-2.8043017,-2.536695,-2.223248,-1.8742456,-1.5009334,-1.1151044,-0.7286527,-0.35314623,0.0005876625,0.32284036,0.6053469,0.84154826,1.0267813,1.1583884,1.2357448,1.2602061,1.2349772,1.1649096,1.0562422,0.9162921,0.7531124,0.57513726,0.39081636,0.2082718,0.03497891,-0.12251051,-0.2587916,-0.36977118,-0.45276698,-0.5065375,-0.53124666,-0.5283667,-0.5005249,-0.45130438,-0.3850108,-0.3064144,-0.22048749,-0.13214394,-0.045993187,0.033870198,0.10404575,0.1619542,0.2059185,0.23518705,0.24990843,0.25105336,0.24029498,0.21985398,0.19231804,0.16044521,0.1269687,0.09440621,0.06489291,0.040042706,0.020848325,0.007624582,-0.0
-0.0,0.009398569,0.01628768,0.021448562,0.025987813,0.031258084,0.03876155,0.050043035,0.0665789,0.0896677,0.120330825,0.15922704,0.20658746,0.26217598,0.32527348,0.39469394,0.46882364,0.54569167,0.6230564,0.69851637,0.76962763,0.8340325,0.88958144,0.9344529,0.9672562,0.98711354,0.99371886,0.987367,0.9689515,0.93993086,0.9022642,0.85831666,0.8107422,0.7623464,0.71593595,0.6741625,0.6393701,0.6134499,0.59771544,0.59279865,0.5985781,0.6141418,0.63778687,0.6670589,0.6988286,0.72940636,0.7546876,0.7703254,0.771922,0.7552316,0.7163672,0.65199876,0.55953705,0.43729302,0.28460678,0.101934545,-0.109104134,-0.3457267,-0.60403574,-0.87911505,-1.1651669,-1.4556872,-1.7436829,-2.0219018,-2.2830849,-2.5202222,-2.7268052,-2.897064,-3.0261798,-3.1104631,-3.1474977,-3.1362295,-3.077011,-2.9715946,-2.8230696,-2.6357539,-2.415043,-2.1672137,-1.8992008,-1.6183556,-1.3321859,-1.0480987,-0.77314955,-0.5138115,-0.2757686,-0.06375056,0.118602514,0.26882142,0.3856423,0.46899825,0.51996034,0.54063857,0.53404486,0.5039256,0.45457387,0.3906241,0.31684682,0.237945,0.15836516,0.082127795,0.01268762,-0.04717506,-0.09542581,-0.13081042,-0.15285058,-0.16180336,-0.15858817,-0.14468597,-0.1220186,-0.09280993,-0.059444133,-0.024321407,0.0102760475,0.042305462,0.0700618,0.09225365,0.10804835,0.11708891,0.119479984,0.11574676,0.10676727,0.09368622,0.077812135,0.060507033,0.04307423,0.026651224,0.012114053,-0.0
-0.0,-0.0012704573,-0.005824828,-0.012039311,-0.01795655,-0.021423787,-0.020249289,-0.012366081,0.0040065236,0.030213172,0.06703513,0.114592426,0.17228225,0.2387607,0.31196475,0.3891824,0.467159,0.54224694,0.61057764,0.6682622,0.7115974,0.7372781,0.74259263,0.7256038,0.68529415,0.62167203,0.5358311,0.42995888,0.30729088,0.17200921,0.029093666,-0.11587524,-0.25694883,-0.38807073,-0.503354,-0.5973614,-0.66537553,-0.7036483,-0.70961285,-0.6820537,-0.62122023,-0.5288774,-0.40829504,-0.26416525,-0.102459036,0.06977893,0.2446913,0.41390902,0.56888384,0.70123994,0.8031275,0.8675643,0.88875014,0.8623409,0.7856705,0.6579082,0.48014584,0.25540915,-0.011407339,-0.31368187,-0.64327735,-0.99081236,-1.3459945,-1.6979824,-2.0357783,-2.3486273,-2.6264164,-2.8600402,-3.0417402,-3.1653857,-3.2266989,-3.2234037,-3.1553009,-3.0242655,-2.8341625,-2.59069,-2.3011591,-1.9742059,-1.6194664,-1.2472168,-0.8679949,-0.4922207,-0.12983255,0.21005414,0.51944274,0.7916976,1.0217346,1.2061371,1.3432016,1.4329214,1.4768955,1.4781811,1.441097,1.3709743,1.2738893,1.1563706,1.0251064,0.88665867,0.7472012,0.61228716,0.48666018,0.3741123,0.2773965,0.1981898,0.13711292,0.09379945,0.06700845,0.05477374,0.05457788,0.063548945,0.078655235,0.09690142,0.11550469,0.13205014,0.14461055,0.15183151,0.15297316,0.14791141,0.13709694,0.12147808,0.10239077,0.081426434,0.060282253,0.04060773,0.023854634,0.011141664,0.003141571,-0.0
-0.0,0.028056331,0.053655528,0.076843046,0.09768271,0.11621375,0.1324128,0.14616437,0.15724121,0.16529742,0.16987544,0.17042537,0.16633844,0.15699083,0.14179617,0.12026403,0.09205989,0.057064332,0.0154249035,-0.03240085,-0.085614756,-0.1430649,-0.20325027,-0.26434344,-0.3242362,-0.3806006,-0.430971,-0.4728375,-0.50375247,-0.52144307,-0.5239253,-0.5096135,-0.47742322,-0.42685774,-0.3580755,-0.27193668,-0.1700209,-0.05461745,0.07131303,0.20420986,0.3400067,0.47425494,0.60226583,0.7192703,0.8205872,0.9017967,0.9589108,0.98853356,0.98800373,0.9555163,0.8902151,0.7922539,0.66282105,0.5041266,0.3193563,0.112581514,-0.1113569,-0.34699768,-0.5884321,-0.82949394,-1.0639614,-1.2857586,-1.4891616,-1.6689813,-1.8207351,-1.9407902,-2.0264776,-2.0761688,-2.089319,-2.0664663,-2.0091982,-1.9200753,-1.802527,-1.6607128,-1.4993657,-1.3236127,-1.1387926,-0.9502621,-0.76321495,-0.5825083,-0.41250828,-0.25695893,-0.11888001,-0.00049451855,0.09680853,0.17247894,0.22677822,0.260721,0.27598876,0.27482307,0.25990036,0.2341952,0.2008401,0.162984,0.12365977,0.08566293,0.05144696,0.023041375,0.0019911665,-0.010678604,-0.014471118,-0.009403555,0.0040306626,0.024918793,0.052001994,0.08375991,0.11850415,0.15447049,0.18991059,0.22317873,0.25280356,0.2775501,0.2964627,0.30889267,0.31450635,0.31327763,0.3054631,0.29156524,0.2722843,0.24846387,0.22103193,0.1909445,0.15913117,0.1264495,0.09364919,0.061347805,0.03001986,-0.0
-0.0,0.011230704,0.018665621,0.0241011,0.02949756,0.036813185,0.047840275,0.06405496,0.08648891,0.115630336,0.15136285,0.1929411,0.23901103,0.2876707,0.33656675,0.3830272,0.42421678,0.45731315,0.47968668,0.48908114,0.48377946,0.46274775,0.4257466,0.37340617,0.3072532,0.22969495,0.14395067,0.053939234,-0.035876565,-0.120683335,-0.19553728,-0.25560215,-0.2963956,-0.3140299,-0.30543506,-0.2685569,-0.20251298,-0.10770403,0.014128976,0.15990895,0.32528266,0.50474465,0.69181377,0.8792628,1.0593852,1.2242932,1.3662393,1.4779346,1.5528629,1.5855708,1.5719228,1.5093081,1.396792,1.2351993,1.0271366,0.7769314,0.4905129,0.17522085,-0.16044387,-0.507116,-0.8549019,-1.1937349,-1.513751,-1.8056477,-2.0610287,-2.2727127,-2.434996,-2.543858,-2.5970995,-2.5944111,-2.5373673,-2.4293475,-2.2753868,-2.0819647,-1.8567379,-1.6082326,-1.3455098,-1.0778044,-0.81417793,-0.56317455,-0.3325093,-0.12879641,0.042673137,0.17809422,0.27524456,0.3335148,0.3538733,0.33876228,0.29193896,0.2182655,0.123458266,0.01380994,-0.10410259,-0.22371621,-0.33876315,-0.4435329,-0.533099,-0.6035003,-0.65187436,-0.6765349,-0.6769912,-0.65391374,-0.6090454,-0.54506767,-0.46542627,-0.37413013,-0.2755274,-0.17408045,-0.074141376,0.020259013,0.10559074,0.17897744,0.23830284,0.28227812,0.31045774,0.32321295,0.3216596,0.30754912,0.28312755,0.25097293,0.21381798,0.17437302,0.13515355,0.09832752,0.065588,0.038059328,0.016241936,-0.0
-0.0,0.017416097,0.031642906,0.043654323,0.054825403,0.06678837,0.08127199,0.0999357,0.12420942,0.15514815,0.19331436,0.23869093,0.2906355,0.34787828,0.40856,0.47031757,0.53040224,0.5858363,0.6335848,0.67075,0.6947615,0.70356286,0.69577324,0.6708263,0.629064,0.57178676,0.5012534,0.42062718,0.33386952,0.24558304,0.16081235,0.08480994,0.022774927,-0.020418655,-0.040493365,-0.034029175,0.0013075926,0.066569746,0.16139151,0.28390345,0.43071812,0.5969836,0.77650595,0.96194005,1.1450415,1.3169658,1.4686182,1.5910187,1.6756865,1.7150155,1.7026305,1.6337062,1.5052329,1.3162185,1.067819,0.76337975,0.40839645,0.0103888735,-0.42131066,-0.8758429,-1.3411757,-1.8045028,-2.2526972,-2.6727672,-3.0523238,-3.380031,-3.6460187,-3.8422475,-3.9628077,-4.0041375,-3.9651594,-3.8473196,-3.654536,-3.3930523,-3.0712094,-2.699135,-2.2883797,-1.8514858,-1.4015414,-0.95171094,-0.51477206,-0.102674454,0.27385923,0.60568243,0.8855024,1.1080788,1.270347,1.3714459,1.4126606,1.3972899,1.3304323,1.2187129,1.0699608,0.89284575,0.69650275,0.49014783,0.2827103,0.082494095,-0.10312127,-0.2679257,-0.40705884,-0.5171269,-0.59624666,-0.64402276,-0.66145945,-0.65081304,-0.6153964,-0.5593473,-0.4873725,-0.40447664,-0.3156995,-0.22586355,-0.13935313,-0.0599262,0.009423713,0.066560514,0.110241234,0.14010258,0.15659605,0.16088198,0.15468442,0.14012419,0.11953361,0.095268935,0.0695315,0.04420677,0.020731779,-0.0
-0.0,0.0057206615,0.0041196328,-0.003854246,-0.01670559,-0.03252465,-0.049143426,-0.06430422,-0.07583126,-0.081794165,-0.08065308,-0.07137863,-0.05353591,-0.027330566,0.0063867383,0.046160605,0.09000862,0.13554086,0.18010333,0.22094989,0.2554218,0.28113472,0.29615155,0.29914263,0.28951457,0.26750195,0.23421758,0.1916546,0.14263909,0.09073234,0.04008868,-0.004727666,-0.038959876,-0.057897046,-0.05712508,-0.032780252,0.018214578,0.09793415,0.20727222,0.34581158,0.5117441,0.70185417,0.9115637,1.1350421,1.3653761,1.5947922,1.8149352,2.017176,2.1929436,2.3340757,2.433157,2.4838438,2.4811547,2.421716,2.3039484,2.1281905,1.8967445,1.6138505,1.2855817,0.9196666,0.52524227,0.11255672,-0.3073909,-0.7232281,-1.1236124,-1.4976356,-1.8352134,-2.1274467,-2.3669372,-2.5480435,-2.6670785,-2.7224226,-2.714562,-2.6460445,-2.5213602,-2.3467443,-2.129922,-1.879791,-1.6060711,-1.3189253,-1.0285697,-0.74489224,-0.47708964,-0.23334275,-0.020538446,0.15594584,0.29239675,0.38684422,0.43906477,0.45051917,0.42421755,0.36452702,0.27693,0.16774051,0.043800183,-0.08783994,-0.2202337,-0.34683537,-0.46176752,-0.5600478,-0.6377641,-0.69219613,-0.7218756,-0.7265869,-0.7073085,-0.6661013,-0.6059481,-0.53056,-0.4441533,-0.35120985,-0.2562404,-0.16355105,-0.077036835,5.378572e-07,0.0649892,0.11618505,0.15271558,0.17457837,0.18258868,0.17828555,0.16379799,0.14168462,0.11475162,0.08586302,0.05775329,0.032852717,0.013135374,-0.0
-0.0,0.0042360625,0.0046551153,0.0028630816,0.00050564395,-0.00083979935,0.00023390859,0.004874023,0.013895371,0.027728606,0.046393175,0.069494635,0.09624836,0.12552802,0.15593441,0.18588378,0.21370763,0.2377626,0.2565385,0.26876536,0.27350706,0.27024055,0.25891307,0.23997577,0.21438871,0.1835989,0.1494888,0.11429926,0.08052929,0.05081538,0.027798854,0.013985214,0.011602229,0.022465428,0.047856137,0.0884192,0.1440858,0.21402663,0.29663673,0.38955727,0.48973063,0.5934905,0.6966823,0.7948105,0.8832073,0.9572127,1.0123659,1.044592,1.0503799,1.0269438,0.9723598,0.88567257,0.766966,0.6173934,0.43917227,0.23552781,0.010605851,-0.2306555,-0.48268542,-0.7394659,-0.99473447,-1.2421969,-1.4757488,-1.6896797,-1.8788711,-2.038967,-2.166517,-2.2590847,-2.3153162,-2.3349657,-2.3188841,-2.2689605,-2.188029,-2.0797415,-1.9484102,-1.7988297,-1.6360898,-1.4653726,-1.2917614,-1.1200576,-0.9546124,-0.79918677,-0.65683967,-0.52984905,-0.41966972,-0.3269297,-0.25145778,-0.19234855,-0.14805593,-0.11651002,-0.095253445,-0.08158761,-0.07272506,-0.065937445,-0.058694076,-0.04878502,-0.03442226,-0.01431528,0.012281906,0.0455528,0.085131675,0.13014485,0.17927592,0.23085551,0.28296453,0.3335495,0.38054362,0.42198285,0.45611572,0.48150185,0.49708685,0.5022601,0.49688372,0.48129818,0.4562995,0.4230935,0.3832272,0.33850205,0.29087502,0.24235068,0.19487195,0.15021618,0.10989947,0.07509816,0.046588928,0.024712412,0.009362132,-0.0
0.0,-0.025756128,-0.05871716,-0.09472533,-0.12938015,-0.15831298,-0.17745914,-0.18331282,-0.1731486,-0.1452006,-0.09878511,-0.0343654,0.046450786,0.14097942,0.24558617,0.35587463,0.46691316,0.57350457,0.6704679,0.7529339,0.8166251,0.858115,0.87504596,0.8662983,0.8320981,0.7740573,0.6951427,0.59957325,0.4926519,0.3805329,0.26994103,0.1678516,0.081145436,0.016259495,-0.021156676,-0.026556911,0.0032287396,0.06977295,0.17290232,0.3106208,0.47911704,0.67285424,0.8847415,1.1063803,1.3283777,1.5407089,1.7331271,1.8955854,2.0186677,2.0939999,2.1146305,2.0753593,1.9729997,1.8065627,1.577359,1.2889997,0.9473123,0.5601608,0.13718516,-0.31053776,-0.7708888,-1.2311425,-1.6784451,-2.1002789,-2.4849262,-2.8219001,-3.1023235,-3.3192441,-3.4678748,-3.5457392,-3.5527394,-3.491112,-3.365305,-3.1817646,-2.9486446,-2.6754556,-2.3726723,-2.0512946,-1.722418,-1.3967952,-1.0844338,-0.79423046,-0.53366536,-0.30856338,-0.1229337,0.021104027,0.12331782,0.18527241,0.21016367,0.20259076,0.16826998,0.11371138,0.045871932,-0.02820154,-0.101714775,-0.16844687,-0.22302876,-0.26117077,-0.27982745,-0.27729538,-0.2532392,-0.20864812,-0.14572603,-0.067721255,0.021290626,0.11666171,0.21345206,0.3067127,0.39176542,0.4644627,0.52140605,0.56012696,0.5792048,0.57833105,0.55830467,0.5209687,0.46908593,0.40616417,0.33624032,0.26363316,0.19268116,0.12748064,0.07163378,0.028027926,-0.0013475348,-0.015531997,-0.014666233,0.0
