0.0,0.016474884,0.03245502,0.047902074,0.062785536,0.07708424,0.09078411,0.10387298,0.116334386,0.12814292,0.13926391,0.14965884,0.15929571,0.16816112,0.17626941,0.18366517,0.19041783,0.19661047,0.20232633,0.20763725,0.21259642,0.21723667,0.22157368,0.2256127,0.22935668,0.23281305,0.23599665,0.23892756,0.24162407,0.24409385,0.24632603,0.24828757,0.24992518,0.2511718,0.25195548,0.25220805,0.2518715,0.25090212,0.24927223,0.24697082,0.24400261,0.2403859,0.2361488,0.2313238,0.22594112,0.22002183,0.21357134,0.20657542,0.19899976,0.19079389,0.18189907,0.1722585,0.16182734,0.15058073,0.13851787,0.1256621,0.11205731,0.09776121,0.082835905,0.06733676,0.051301643,0.034743946,0.017652616,0.0
0.0,0.014626033,0.028808642,0.042571068,0.055930663,0.068900205,0.08148709,0.09369063,0.105500035,0.11689611,0.12785737,0.13836862,0.14842802,0.15804945,0.16725923,0.17608954,0.18457161,0.19273208,0.20059283,0.20817335,0.21549264,0.22256841,0.22941266,0.23602428,0.24238113,0.2484348,0.25411057,0.25931412,0.26394314,0.26790065,0.27110562,0.2734988,0.2750437,0.2757252,0.27554753,0.27453265,0.2727173,0.27014902,0.26687986,0.2629594,0.258429,0.25331858,0.24764693,0.24142434,0.23465616,0.22734575,0.21949592,0.2111087,0.20218393,0.1927174,0.182699,0.1721122,0.16093591,0.14914873,0.13673504,0.12369099,0.1100283,0.09577408,0.080967,0.06565065,0.049866557,0.033648834,0.017021708,0.0
0.0,0.01347633,0.026482902,0.039070394,0.051287174,0.06317689,0.07477715,0.08611875,0.09722498,0.10811067,0.11878107,0.12923121,0.1394465,0.14940526,0.159083,0.16845642,0.1775054,0.18621159,0.1945545,0.20250808,0.21004029,0.2171167,0.22370696,0.22979048,0.23535852,0.24041182,0.24495508,0.24899141,0.25251898,0.25553092,0.25801736,0.2599681,0.2613743,0.2622282,0.26252067,0.26223728,0.26135394,0.25983423,0.2576303,0.254688,0.25095606,0.24639623,0.24099195,0.23475266,0.22771251,0.21992445,0.21145168,0.20235918,0.19270757,0.18254997,0.1719317,0.16089115,0.14946046,0.13766521,0.12552288,0.113041595,0.10021995,0.08704872,0.07351418,0.05960199,0.045300484,0.030602286,0.015503415,0.0
0.0,0.015947552,0.03135521,0.046250034,0.06064641,0.07453595,0.087885566,0.10064505,0.11276124,0.124192834,0.13491997,0.1449454,0.15428847,0.16297603,0.17103496,0.17848954,0.18536395,0.19168775,0.19750091,0.20285557,0.20781234,0.21243152,0.21676113,0.2208253,0.22461729,0.22810043,0.23121765,0.233907,0.2361178,0.23782195,0.23901683,0.23971978,0.23995787,0.2397576,0.23913823,0.23810999,0.23667572,0.23483363,0.23257814,0.22989865,0.22677697,0.2231858,0.21909034,0.21445356,0.20924349,0.20344003,0.1970383,0.19004709,0.18248296,0.17436163,0.16568993,0.15646128,0.14665656,0.13625047,0.12522115,0.11355921,0.10127246,0.08838431,0.074927196,0.06093406,0.046431568,0.031437088,0.015959179,0.0
0.0,0.014250148,0.028080076,0.041484166,0.054449406,0.06695739,0.0789876,0.09052077,0.101541,0.112035386,0.12199164,0.13139522,0.14022855,0.14847375,0.1561184,0.16316164,0.16961771,0.17551488,0.18088982,0.1857795,0.19021289,0.19420475,0.19775298,0.20084015,0.20343886,0.20551951,0.2070578,0.20804037,0.20846759,0.20835406,0.20772792,0.20662883,0.20510416,0.20320311,0.20096943,0.19843496,0.19561681,0.19251904,0.18913847,0.18547186,0.1815218,0.17729923,0.17282252,0.16811357,0.16319244,0.15807189,0.15275331,0.14722505,0.14146365,0.13543643,0.12910384,0.122419916,0.11533175,0.10778028,0.09970483,0.09105117,0.08178008,0.07187275,0.061330687,0.050171357,0.038422547,0.026118321,0.013297089,0.0
0.0,0.013863283,0.027440278,0.040667865,0.053483,0.06583995,0.07772033,0.08913403,0.10011199,0.11069292,0.120908014,0.13076818,0.14025806,0.14933881,0.15795805,0.16606273,0.17361034,0.18057573,0.18695351,0.19275817,0.19802265,0.2027957,0.20713696,0.21110928,0.21476929,0.2181581,0.22129412,0.22416972,0.22675182,0.22898659,0.23080689,0.23214163,0.23292534,0.23310655,0.23265348,0.23155554,0.22982083,0.22747056,0.22453235,0.22103514,0.21700743,0.21247852,0.20748144,0.20205444,0.19623914,0.19007501,0.18359129,0.17679958,0.16968957,0.16222978,0.15437269,0.14606285,0.13724536,0.12787288,0.11790977,0.107332766,0.09612906,0.08429247,0.071820036,0.058710437,0.044964943,0.030589564,0.015596083,0.0
0.0,0.011677392,0.022962607,0.033844918,0.044322487,0.05440209,0.06409804,0.07343129,0.08242894,0.091123424,0.09955079,0.10774722,0.11574416,0.12356337,0.13121335,0.13868843,0.14597039,0.15303172,0.1598387,0.1663531,0.1725318,0.17832544,0.18367857,0.18853354,0.1928401,0.196568,0.19971846,0.20232877,0.20446701,0.20621806,0.20766482,0.20887025,0.2098646,0.21064007,0.21115312,0.2113328,0.21109289,0.21034554,0.20901388,0.20704241,0.20440373,0.20110112,0.19716692,0.19265622,0.18763748,0.18218113,0.17634857,0.17018317,0.16370468,0.15690687,0.14975818,0.14220467,0.13417505,0.12558755,0.116358936,0.10641519,0.09570219,0.08419356,0.071893044,0.05883064,0.045054216,0.030619947,0.015584522,0.0
0.0,0.015322741,0.030160634,0.044540104,0.058490254,0.07204259,0.085229725,0.098082155,0.11062404,0.1228695,0.13482109,0.14647016,0.15779814,0.16877738,0.1793714,0.18953614,0.19922328,0.20838638,0.21698861,0.22500978,0.2324503,0.23933053,0.24568518,0.25155357,0.25696808,0.26194385,0.2664728,0.27052388,0.2740492,0.27699304,0.27930114,0.28092757,0.28183913,0.28201768,0.28146115,0.28018317,0.27821088,0.27558002,0.27232754,0.26848277,0.26405972,0.25905275,0.25343812,0.2471807,0.24024482,0.23260546,0.22425662,0.2152146,0.20551525,0.19520707,0.18434185,0.17296588,0.16111352,0.14880435,0.13604455,0.12283152,0.10915999,0.09502629,0.080428906,0.06536442,0.049821153,0.033773873,0.017183091,0.0
0.0,0.016444238,0.032391824,0.04779969,0.06262567,0.07683358,0.09039861,0.10331113,0.11557734,0.12721582,0.13825075,0.14870381,0.1585877,0.1679035,0.17664298,0.18479428,0.19234861,0.19930527,0.20567282,0.21146667,0.21670364,0.2213957,0.22554521,0.22914347,0.23217371,0.23461823,0.23646833,0.2377346,0.23845397,0.23869,0.23852408,0.238039,0.23730029,0.23634289,0.2351687,0.23375574,0.23207434,0.23010243,0.22783357,0.22527453,0.22243483,0.21931283,0.21588461,0.21209972,0.2078852,0.20315656,0.19783184,0.19184473,0.18515271,0.17773831,0.16960368,0.16076095,0.15122229,0.14099279,0.13006873,0.118440844,0.106100306,0.09304373,0.07927452,0.06480014,0.049628116,0.033764455,0.017216673,0.0
0.0,0.012867211,0.025447197,0.037776217,0.049871814,0.06172973,0.07332371,0.08460828,0.09552436,0.10600796,0.116001405,0.12546527,0.13438748,0.14278525,0.15069787,0.15817198,0.16524461,0.17193091,0.17822036,0.18408175,0.18947315,0.19435291,0.19868867,0.2024636,0.20567957,0.2083572,0.2105321,0.21224761,0.21354543,0.21445692,0.21499793,0.21516874,0.21495883,0.21435407,0.213343,0.21191959,0.21008217,0.20783015,0.20516069,0.20206718,0.1985401,0.19457038,0.1901542,0.18529779,0.18001972,0.17434885,0.16831732,0.16195104,0.15526137,0.14824162,0.14086951,0.13311347,0.124939345,0.11631396,0.10720527,0.09758096,0.08740834,0.07665743,0.06530655,0.053348593,0.040795755,0.027681597,0.014059851,0.0
0.0,0.01374814,0.027275568,0.04059044,0.053662416,0.06642749,0.078802474,0.09070447,0.102069154,0.112862244,0.12308158,0.13275044,0.14190602,0.15058783,0.15882927,0.16665356,0.17407247,0.18108647,0.18768542,0.19385059,0.1995582,0.20478407,0.2095081,0.21371649,0.21740127,0.22055788,0.22318257,0.22527112,0.22681938,0.22782524,0.22829059,0.22822246,0.22763228,0.2265328,0.22493316,0.22283399,0.2202249,0.21708626,0.21339476,0.20913129,0.20428783,0.19887218,0.19290973,0.1864429,0.1795287,0.1722343,0.16463085,0.1567861,0.148757,0.14058353,0.13228467,0.12385721,0.115277596,0.1065071,0.097498976,0.08820632,0.078588374,0.06861346,0.0582582,0.04750333,0.03632828,0.02470706,0.012608183,0.0
0.0,0.014487291,0.028598092,0.04233448,0.055680703,0.06859737,0.081022434,0.09288031,0.10409656,0.11461344,0.12440164,0.1334655,0.1418424,0.14959781,0.15681814,0.16360164,0.1700468,0.1762385,0.18223442,0.18805628,0.19368993,0.1990951,0.20422113,0.2090223,0.213467,0.21753804,0.2212256,0.22451694,0.22738805,0.22980112,0.2317091,0.23306526,0.23383367,0.2339957,0.23355035,0.23250888,0.23088732,0.22869974,0.22595403,0.22265014,0.21878044,0.214332,0.20929146,0.20365149,0.19741684,0.19060707,0.18325396,0.17539482,0.16706486,0.15829258,0.14909962,0.13950463,0.12952751,0.119191796,0.10852372,0.09754949,0.08629205,0.074768424,0.06298781,0.05095062,0.03864894,0.026068654,0.013192199,0.0
0.0,0.012071892,0.023863915,0.035356313,0.046540987,0.05742431,0.06802399,0.07836101,0.08844958,0.09828861,0.107858054,0.11712126,0.12603222,0.13454515,0.14262329,0.15024513,0.1574067,0.16411968,0.17040557,0.17628734,0.18178119,0.18689102,0.19160748,0.19591069,0.19977477,0.20317207,0.20607623,0.20846477,0.21032159,0.21163955,0.21242209,0.21268284,0.21244362,0.21173187,0.21057893,0.20901957,0.20709167,0.20483467,0.20228513,0.19947012,0.1963999,0.19306198,0.18941873,0.18540877,0.1809526,0.17596182,0.17035107,0.16405123,0.15702184,0.14926025,0.14080445,0.13172808,0.12212824,0.11210923,0.10176665,0.09117638,0.08039025,0.06943777,0.058330767,0.047067545,0.03563469,0.024006689,0.012145224,0.0
0.0,0.018762626,0.03658536,0.05346936,0.069434725,0.08452144,0.0987845,0.112284824,0.12507924,0.13721265,0.14871459,0.15960063,0.16987708,0.17954642,0.18861112,0.19707486,0.20494114,0.2122109,0.21888047,0.22494088,0.2303788,0.23517902,0.23932795,0.24281749,0.2456481,0.2478303,0.2493839,0.25033528,0.25071362,0.2505473,0.24986081,0.24867329,0.24699943,0.24485393,0.24225824,0.23924634,0.2358654,0.23216859,0.22820118,0.22398585,0.21951394,0.21474747,0.20963168,0.20411256,0.19815263,0.19173892,0.18488093,0.17760077,0.16991995,0.16184795,0.15337667,0.14448236,0.1351335,0.12530138,0.11496856,0.10413222,0.09280126,0.08098928,0.06870689,0.05595616,0.04272878,0.029007759,0.014771639,0.0
0.0,0.017752295,0.03488726,0.05142727,0.067397445,0.08282281,0.09772664,0.11213076,0.12605686,0.13952747,0.15256491,0.16518809,0.17740822,0.18922588,0.20063171,0.21161103,0.2221498,0.23223774,0.24186559,0.25101748,0.25966293,0.26775384,0.27522993,0.2820303,0.28810668,0.29343173,0.29800022,0.30182296,0.30491748,0.30729902,0.30897447,0.30993986,0.31018084,0.30967617,0.30840334,0.30634546,0.30349764,0.29987118,0.29549435,0.2904098,0.28466976,0.27832955,0.2714401,0.26404002,0.2561498,0.24777023,0.23888716,0.22948126,0.21953928,0.2090615,0.19806184,0.18656045,0.17457134,0.16208987,0.14908521,0.13550083,0.12126391,0.10630051,0.09055212,0.07398777,0.0566088,0.03844641,0.01955439,0.0
0.0,0.013399935,0.026510192,0.0393496,0.051925596,0.064230904,0.07624146,0.087917,0.09920562,0.110051975,0.12040689,0.13023515,0.13951892,0.14825602,0.15645458,0.16412652,0.17128243,0.17792957,0.18407352,0.18972269,0.19489424,0.1996185,0.20393904,0.20790626,0.21156552,0.2149432,0.2180363,0.22081052,0.22320837,0.22516492,0.22662598,0.22756243,0.22797617,0.227896,0.22736506,0.22642404,0.2250959,0.22337717,0.22123867,0.218635,0.2155189,0.21185549,0.207631,0.2028541,0.19754933,0.19174616,0.18546718,0.17871988,0.17149393,0.16376454,0.15549977,0.14666976,0.13725488,0.12725146,0.11667346,0.105549835,0.093918055,0.08181542,0.06927094,0.05629989,0.042902503,0.029066512,0.014772424,0.0
0.0,0.016074633,0.03176895,0.0470567,0.061914302,0.0763213,0.09025819,0.10370316,0.11662999,0.1290096,0.1408162,0.15203579,0.1626742,0.1727602,0.1823413,0.19147313,0.20020564,0.20857154,0.21658094,0.22422364,0.23147641,0.23831074,0.24469694,0.2506033,0.25599197,0.2608161,0.26502052,0.26854795,0.27134815,0.27338734,0.27465436,0.2751618,0.27494246,0.274042,0.2725097,0.27038884,0.2677098,0.26448688,0.26072097,0.25640672,0.25154203,0.24613576,0.24021062,0.23379906,0.22693348,0.21963468,0.21190318,0.20371775,0.19504201,0.18583663,0.17607181,0.16573544,0.15483366,0.1433844,0.13140732,0.11891501,0.10590905,0.09238207,0.078323655,0.063726485,0.048589747,0.03291855,0.016720299,0.0
0.0,0.015062319,0.029702125,0.04389543,0.05761216,0.070822865,0.08350593,0.09565274,0.1072688,0.118370175,0.12897646,0.13910319,0.1487565,0.15793248,0.16662061,0.17480972,0.18249327,0.18967178,0.19635192,0.20254304,0.20825337,0.21348691,0.21824189,0.22251076,0.22628225,0.22954573,0.2322975,0.23454812,0.23632792,0.23768772,0.23869279,0.23941034,0.2398942,0.24017175,0.24023779,0.24005702,0.23957384,0.23872533,0.23745336,0.23571236,0.23347193,0.23071447,0.2274299,0.2236095,0.21924089,0.21430525,0.20877652,0.20262101,0.19579697,0.18825427,0.17993629,0.17078537,0.1607521,0.14980622,0.13794573,0.12520106,0.11163243,0.0973208,0.08235488,0.066817686,0.05077637,0.034277495,0.017347986,0.0
0.0,0.018232118,0.035907663,0.053044852,0.069659345,0.08575991,0.10134468,0.1164002,0.13090445,0.14483343,0.15816845,0.17090051,0.18302964,0.19455938,0.20548958,0.21581145,0.22550721,0.234554,0.2429295,0.2506173,0.25760967,0.2639081,0.26952195,0.2744661,0.27875778,0.2824135,0.28544688,0.28786775,0.28968343,0.29090148,0.2915334,0.2915979,0.29112193,0.29013884,0.28868297,0.28678158,0.28444728,0.28167403,0.27843842,0.27470544,0.2704366,0.26559636,0.2601558,0.25409323,0.24739344,0.2400469,0.23204999,0.2234064,0.21412903,0.20424065,0.19377151,0.18275246,0.17120413,0.15912576,0.14648837,0.13323681,0.11930116,0.10461379,0.08912598,0.07281828,0.055702727,0.03781881,0.019226654,0.0
0.0,0.014265006,0.028126825,0.041622203,0.0547799,0.067621656,0.08016136,0.09240253,0.104336016,0.11594053,0.12718713,0.13804597,0.14849243,0.15850993,0.16808844,0.17722024,0.18589555,0.19410041,0.20181797,0.20903313,0.21573894,0.22194277,0.22766992,0.2329624,0.23787214,0.24244964,0.24673066,0.25072518,0.2544124,0.25774345,0.26065052,0.26305917,0.2648996,0.26611397,0.26665896,0.2665051,0.26563442,0.2640384,0.2617164,0.25867438,0.25492373,0.25047946,0.24535842,0.2395779,0.23315498,0.2261074,0.2184551,0.2102218,0.2014354,0.1921258,0.1823193,0.17203048,0.16125365,0.14995761,0.13808729,0.12557366,0.112350196,0.098370425,0.083621226,0.068127014,0.05194411,0.035147212,0.017812183,0.0
0.0,0.01609604,0.031831928,0.04723567,0.062331166,0.07713188,0.09163602,0.105825864,0.1196721,0.13314147,0.14620477,0.15884162,0.17104016,0.18279126,0.19407967,0.20487615,0.21513432,0.22479412,0.23379084,0.24206682,0.2495821,0.25632215,0.26230142,0.26756173,0.2721659,0.2761862,0.27969018,0.2827266,0.28531528,0.2874444,0.2890753,0.29015344,0.29062152,0.29042977,0.28954166,0.2879334,0.2855905,0.28250352,0.27866605,0.2740753,0.2687348,0.2626577,0.25586864,0.24840374,0.2403078,0.2316293,0.22241476,0.21270369,0.20252536,0.19189791,0.18082942,0.16932051,0.15736806,0.14496927,0.1321253,0.11884425,0.105142705,0.09104603,0.07658673,0.061800964,0.04672389,0.031385228,0.015806459,0.0
0.0,0.014412391,0.02821136,0.04139705,0.053972196,0.06594723,0.07734452,0.08819883,0.09855215,0.10844398,0.11790096,0.12693036,0.13552047,0.14364792,0.15128876,0.15842915,0.16507162,0.17123494,0.17694761,0.18223791,0.18712364,0.1916055,0.19566633,0.19927695,0.20240664,0.20503518,0.20716266,0.20881417,0.21003783,0.21089676,0.21145649,0.21177077,0.21186982,0.21175505,0.21140248,0.21077336,0.20982742,0.20853281,0.20686866,0.2048206,0.20237285,0.19950223,0.19617757,0.1923644,0.18803185,0.18315783,0.17772935,0.17173854,0.1651772,0.15803409,0.15029675,0.14195745,0.13301973,0.12350141,0.113431744,0.1028434,0.09176263,0.080201745,0.06815677,0.0556108,0.04254095,0.028925518,0.01474851,0.0
0.0,0.0117593575,0.023185588,0.034284305,0.045066312,0.055546064,0.065742366,0.07567955,0.08538653,0.094892114,0.10421722,0.113366544,0.122323304,0.13104947,0.13949208,0.14759399,0.1553055,0.1625935,0.16944492,0.1758639,0.18186414,0.18745951,0.19265682,0.19745281,0.20183568,0.20578855,0.20929262,0.21232833,0.21487534,0.2169132,0.21842356,0.21939409,0.21982159,0.21971294,0.21908273,0.21794815,0.21632357,0.21421675,0.21162876,0.20855744,0.205003,0.20097259,0.19648139,0.19154872,0.18619083,0.18041378,0.17420982,0.16755956,0.16043898,0.15282778,0.14471489,0.13609897,0.12698455,0.11737772,0.107285134,0.096717894,0.08569827,0.07426474,0.062471654,0.05038215,0.038056683,0.025540939,0.012857011,0.0
0.0,0.016954364,0.033421636,0.049323186,0.06458091,0.079129346,0.09292458,0.10594698,0.118197136,0.12968776,0.14043567,0.15045711,0.15976734,0.16838294,0.17632425,0.1836158,0.19028458,0.19635746,0.20185958,0.20681484,0.21124774,0.21518518,0.21865715,0.22169587,0.2243341,0.22660291,0.22852899,0.23013179,0.23142062,0.23239301,0.23303443,0.23332012,0.23321852,0.2326961,0.23172277,0.23027694,0.22834903,0.22594252,0.22307175,0.21975674,0.21601579,0.21185763,0.20727548,0.20224541,0.19673076,0.19069162,0.18409666,0.17693326,0.16921216,0.16096549,0.15223889,0.14308076,0.13353132,0.123614155,0.113331735,0.102665946,0.09158359,0.080045246,0.06801492,0.055467185,0.042389862,0.02878217,0.014649928,0.0
0.0,0.018903252,0.03729475,0.055096295,0.0722372,0.08866028,0.104325764,0.119214,0.13332601,0.14668086,0.15930931,0.17124517,0.18251757,0.19314715,0.20314738,0.21252908,0.22130445,0.22948737,0.23708926,0.2441135,0.25055265,0.2563913,0.26161388,0.26621404,0.2702002,0.2735952,0.27643064,0.27873826,0.280543,0.28185895,0.28268874,0.28302512,0.28285417,0.28215936,0.28092635,0.27914774,0.2768266,0.27397668,0.2706185,0.26677117,0.26244307,0.2576243,0.25228465,0.24637815,0.23985314,0.23266385,0.22477975,0.21618924,0.20689738,0.19692005,0.186278,0.17499375,0.16309205,0.15060154,0.13755532,0.123988844,0.10993616,0.095426574,0.08048395,0.06512864,0.049380485,0.033260882,0.016792944,0.0
0.0,0.018944945,0.03730125,0.055045087,0.07214143,0.08854841,0.104224764,0.11913674,0.13326196,0.14659053,0.1591251,0.17088094,0.18188575,0.19217794,0.2018026,0.21080606,0.21923034,0.22710955,0.23446825,0.24132183,0.24767749,0.25353482,0.2588858,0.26371488,0.26800054,0.27171898,0.27484939,0.27737883,0.2793044,0.28063226,0.28137422,0.2815443,0.2811567,0.2802259,0.2787672,0.2767961,0.27432603,0.2713645,0.2679098,0.26394966,0.259463,0.25442347,0.24880385,0.24257915,0.2357275,0.22822946,0.22006679,0.21122263,0.2016844,0.19144943,0.1805318,0.16896787,0.15681775,0.144161,0.13108663,0.11767944,0.10400552,0.09010031,0.07596256,0.061556228,0.046820775,0.03168717,0.016094303,0.0
0.0,0.015226072,0.029956855,0.044188585,0.057925053,0.07117456,0.08394544,0.09624279,0.10806873,0.11942578,0.13032116,0.14076816,0.15078315,0.16037911,0.16955842,0.17830785,0.1865973,0.19438283,0.20161304,0.2082378,0.21421725,0.21952872,0.22417006,0.22815847,0.23152538,0.23430881,0.23654474,0.23825939,0.23946425,0.24015598,0.24032055,0.23994045,0.23900206,0.23750055,0.2354415,0.23283982,0.22971715,0.22609934,0.22201407,0.21748942,0.21255334,0.20723368,0.20155823,0.19555362,0.18924312,0.18264428,0.17576715,0.16861409,0.16118011,0.15345311,0.14541365,0.13703485,0.12828387,0.119125426,0.10952633,0.09945919,0.08890332,0.07784263,0.06626227,0.05414604,0.04147632,0.028236186,0.0144126965,0.0
0.0,0.015574349,0.030558739,0.04499928,0.058910973,0.07227859,0.08506614,0.09723107,0.10873821,0.11956944,0.1297273,0.13923283,0.1481199,0.15642796,0.16419506,0.17145155,0.17821555,0.18449101,0.19026984,0.19553846,0.20028716,0.20451929,0.2082563,0.21153615,0.2144051,0.21690606,0.21906768,0.22089833,0.22238627,0.2235053,0.22422262,0.2245061,0.22432916,0.22367282,0.22252572,0.22088346,0.21874848,0.21613067,0.21304797,0.20952572,0.2055935,0.20127945,0.19660413,0.1915763,0.18619213,0.18043792,0.17429446,0.16774039,0.1607543,0.15331583,0.14540687,0.13701344,0.1281274,0.11874714,0.108876884,0.098525435,0.08770532,0.07643229,0.06472423,0.052598204,0.04006602,0.02712992,0.013780822,0.0
0.0,0.016864013,0.033082686,0.04866102,0.06360875,0.07793514,0.09164316,0.10472512,0.11716098,0.12892026,0.1399676,0.15027113,0.15981093,0.16858521,0.17661205,0.18392682,0.19057682,0.19661486,0.20209251,0.20705386,0.21153009,0.2155366,0.21907344,0.22212933,0.22468786,0.22673395,0.22825852,0.2292603,0.22974512,0.22972417,0.22921246,0.22822897,0.22679792,0.22494978,0.22272062,0.22014873,0.21726961,0.21411082,0.21068776,0.20700152,0.2030387,0.19877316,0.19416957,0.1891878,0.18378773,0.17793365,0.1715983,0.16476655,0.15743816,0.14962874,0.14136767,0.13269277,0.12364276,0.11424968,0.10453333,0.09449878,0.084136985,0.07342708,0.0623396,0.05083958,0.038889773,0.026453942,0.013499761,0.0
0.0,0.016298605,0.03215906,0.047520462,0.06231872,0.07649375,0.089996085,0.102790415,0.11485488,0.12617718,0.13674991,0.1465677,0.15562795,0.16393465,0.17150402,0.17836893,0.1845796,0.19019943,0.19529642,0.19993258,0.20415428,0.20798591,0.21142806,0.21446046,0.21704939,0.21915823,0.22075899,0.22184147,0.22241709,0.22251599,0.22217877,0.22144604,0.22034934,0.21890594,0.21711807,0.21497609,0.21246435,0.209568,0.2062787,0.20259756,0.1985345,0.19410399,0.18931855,0.18418191,0.1786843,0.17280224,0.16650382,0.15975824,0.15254621,0.14486735,0.13674144,0.12820356,0.11929467,0.11005161,0.10049917,0.09064678,0.08049015,0.070016585,0.059211787,0.0480652,0.036572102,0.024731845,0.012543401,0.0
0.0,0.014353408,0.028432153,0.042241257,0.05577138,0.06899904,0.08188906,0.09439878,0.10648291,0.118098155,0.12920672,0.13977802,0.14978902,0.15922375,0.16807306,0.17633529,0.18401729,0.19113523,0.19771378,0.20378363,0.2093785,0.21453309,0.21928318,0.2236669,0.22772478,0.23149595,0.23500985,0.23827581,0.24127492,0.24395825,0.24625249,0.24807085,0.24932516,0.24993546,0.24983609,0.24897908,0.2473368,0.24490462,0.24170272,0.23777543,0.2331872,0.22801475,0.22233745,0.21622777,0.20974398,0.20292625,0.19579555,0.18835433,0.18058783,0.17246573,0.1639444,0.15497006,0.14548315,0.13542329,0.12473518,0.113375105,0.10131758,0.088560835,0.075129434,0.061072472,0.046457406,0.031360425,0.01585496,0.0
0.0,0.012200557,0.023955934,0.03529315,0.046250883,0.056874447,0.06720687,0.0772794,0.08710552,0.09668111,0.105990425,0.11501468,0.12373932,0.13215728,0.14026833,0.14807667,0.15558891,0.16281301,0.1697567,0.17642418,0.18281083,0.18889794,0.19465044,0.20001967,0.20495066,0.20939131,0.21329996,0.2166494,0.21942689,0.22163124,0.22326846,0.22434695,0.2248738,0.22485352,0.22428997,0.2231904,0.22156931,0.2194495,0.21685919,0.21382684,0.2103771,0.20653036,0.20230588,0.19772531,0.1928128,0.18758973,0.18206535,0.17622697,0.17003398,0.16341762,0.15628733,0.148542,0.14008497,0.13084,0.120764986,0.10985966,0.09816445,0.08575015,0.07270146,0.05909899,0.045004874,0.030454824,0.015457491,0.0
0.0,0.013594319,0.026785089,0.039568517,0.05194238,0.06390166,0.07543452,0.08652116,0.09713658,0.10725576,0.1168586,0.12593177,0.13446698,0.14245747,0.14989612,0.15677686,0.16309963,0.16887544,0.17412847,0.1788933,0.1832081,0.18710677,0.19061366,0.19374298,0.19650279,0.19890061,0.20094666,0.20265213,0.20402254,0.20505017,0.20570983,0.20596106,0.20575598,0.20504908,0.20380558,0.20200607,0.19964835,0.19674754,0.19333506,0.18945582,0.18516317,0.18051146,0.17554843,0.17030887,0.16481136,0.15905797,0.15303671,0.14672552,0.14009735,0.13312547,0.12578833,0.118073225,0.109978616,0.101514705,0.092702396,0.08357022,0.07414891,0.06446376,0.05452619,0.04432681,0.033832666,0.02299032,0.011734507,0.0
0.0,0.018117387,0.0356718,0.052707132,0.06925512,0.08533423,0.10094935,0.11609148,0.13073733,0.14485034,0.15838416,0.17128812,0.18351355,0.19501905,0.20577376,0.21575941,0.22497198,0.2334233,0.2411417,0.24817061,0.25456396,0.2603793,0.26567096,0.27048412,0.27485147,0.27879125,0.28230622,0.2853839,0.28799817,0.29011294,0.29168802,0.29268605,0.29307893,0.2928523,0.29200646,0.29055294,0.28850806,0.28588578,0.2826924,0.2789249,0.27457348,0.26962578,0.2640714,0.2579036,0.25111786,0.24370822,0.23566367,0.22696653,0.2175945,0.20752601,0.19674647,0.18525356,0.173059,0.16018642,0.14666593,0.13252777,0.11779766,0.10249578,0.086639784,0.070250146,0.05335478,0.035989694,0.018194024,0.0
0.0,0.019835232,0.038897164,0.057157002,0.07461009,0.0912801,0.107217796,0.1224928,0.13717896,0.15133686,0.16499916,0.17816405,0.19079982,0.2028582,0.21429123,0.22506505,0.23516582,0.24459693,0.25336996,0.26149464,0.26897228,0.2757951,0.28195098,0.28742972,0.29222775,0.29634973,0.29980743,0.3026182,0.3048044,0.30639413,0.30742088,0.30792075,0.30792624,0.30745807,0.306518,0.30508545,0.30312002,0.30056927,0.29737952,0.29350635,0.28892154,0.28361493,0.27759215,0.27086964,0.26346987,0.25541806,0.24673969,0.23745772,0.22758824,0.21713491,0.20608439,0.19440548,0.18205367,0.16898051,0.1551457,0.14052825,0.12513374,0.1089958,0.09217156,0.07473175,0.0567479,0.038278967,0.019360717,0.0
0.0,0.013045388,0.025867622,0.03842919,0.05068111,0.062568985,0.07404108,0.08505616,0.09558896,0.10563236,0.11519638,0.12430498,0.1329916,0.14129363,0.14924614,0.15687543,0.1641938,0.17119758,0.17786916,0.18418232,0.19010869,0.1956233,0.20070828,0.20535475,0.2095636,0.21334566,0.2167207,0.21971467,0.22235507,0.22466522,0.22665906,0.22833797,0.22969022,0.23069222,0.23131067,0.23150475,0.2312287,0.2304348,0.22907698,0.2271138,0.22451083,0.22124195,0.21729028,0.21264908,0.20732248,0.20132557,0.19468273,0.18742412,0.17958038,0.17117755,0.16223373,0.15275915,0.14275977,0.13224232,0.121218294,0.109703965,0.09771596,0.085264124,0.07234578,0.058944445,0.04503412,0.030586874,0.015580001,0.0
