0.71667486,0.7119147,0.68907404,0.64954895,0.5992734,0.5458148,0.49553958,0.4525225,0.41910574,0.3968109,0.38650513,0.38777053,0.39821026,0.41340947,0.427748,0.43579194,0.43379742,0.4208334,0.3990891,0.37314203,0.34837645,0.32917905,0.3176979,0.31366545,0.3152014,0.32000655,0.32624936,0.33277318,0.33874997,0.3432469,0.34517732,0.3438122,0.3396126,0.33482888,0.33330938,0.33933622,0.35588366,0.3831022,0.41776735,0.45395136,0.48462224,0.50356764,0.5070341,0.4946435,0.46939087,0.43679234,0.40344635,0.37536702,0.3565196,0.34808692,0.34892166,0.3571162,0.37179133,0.39378375,0.4245181,0.46372458,0.5076971,0.5495545,0.58159506,0.5984166,0.5990671,0.58727604,0.57007134,0.55585515
0.6591435,0.6846458,0.70252097,0.71447426,0.722241,0.7262997,0.72546273,0.71766764,0.70155615,0.677901,0.6499162,0.6220151,0.5974995,0.5764856,0.5554949,0.52922755,0.4935885,0.44812125,0.39640218,0.3443872,0.29800895,0.2615007,0.23703203,0.22524442,0.22600031,0.23900224,0.26420665,0.3018376,0.35171288,0.41197905,0.47796378,0.5420066,0.5945835,0.62632143,0.6302421,0.6037959,0.55041957,0.48013592,0.40841785,0.35280284,0.3277965,0.3398852,0.3849873,0.44979465,0.51658076,0.5693518,0.5987536,0.60404557,0.5919305,0.5731844,0.5584847,0.5547579,0.56305563,0.5785144,0.5923362,0.5950057,0.5794582,0.5429922,0.4874594,0.4182174,0.34285688,0.27042237,0.21097854,0.17466258
0.33909443,0.3474627,0.35818735,0.37272558,0.39155853,0.4135731,0.4365832,0.4585318,0.47854957,0.49728748,0.5165701,0.53883624,0.5666478,0.6020633,0.6455894,0.69500256,0.74492896,0.7878728,0.81638134,0.8252202,0.81261265,0.78047204,0.73407423,0.68132484,0.6313372,0.59227556,0.5691953,0.5629706,0.5707833,0.5876163,0.60775566,0.62577504,0.6371851,0.63908523,0.63070565,0.6133618,0.58962375,0.5622085,0.5334404,0.5055943,0.4814784,0.46423036,0.45601907,0.4565453,0.46272472,0.47015855,0.47561625,0.4789687,0.4833982,0.49383214,0.51450884,0.546839,0.58836156,0.6330296,0.67263186,0.6989306,0.7059793,0.692005,0.6602294,0.6181835,0.5755257,0.5410147,0.51977724,0.511981
0.50079,0.46389875,0.4265839,0.39232558,0.36616713,0.35341424,0.35748634,0.37823778,0.41191906,0.4527718,0.4950999,0.5346135,0.5688492,0.5973633,0.62216127,0.6477721,0.6798419,0.722007,0.77250296,0.8228673,0.86019206,0.87222016,0.85273236,0.80440354,0.7377228,0.66671485,0.6037941,0.5562452,0.5255654,0.50912476,0.5025177,0.50121486,0.50122386,0.49934563,0.49357405,0.48351848,0.47028378,0.45553732,0.4402347,0.42393154,0.40532434,0.3838245,0.36118826,0.34206006,0.33287072,0.3395155,0.36497432,0.40803927,0.46360004,0.52404624,0.58094925,0.626509,0.6548493,0.66338646,0.65393585,0.6325858,0.60758567,0.5857483,0.5692396,0.5548529,0.53651744,0.5097392,0.4753704,0.44045362
0.5784622,0.5621038,0.54300976,0.528687,0.5251242,0.534701,0.55564463,0.5828519,0.60941696,0.6281604,0.63267034,0.6177652,0.57974833,0.517011,0.4311674,0.32820362,0.21874885,0.11693474,0.038074717,-0.0041380157,-0.00032363346,0.05230942,0.14848758,0.27491978,0.4125661,0.54097515,0.64329433,0.7099315,0.7394667,0.73687935,0.7103991,0.668551,0.6183571,0.5648669,0.51170015,0.46205214,0.41943997,0.38751173,0.368788,0.3631192,0.36716947,0.37573558,0.38440815,0.3919783,0.40098333,0.4159073,0.44002026,0.4726707,0.5085328,0.53913724,0.5558139,0.5526886,0.5286976,0.4881968,0.44014362,0.39596853,0.36644736,0.35832927,0.37194544,0.4010445,0.43534455,0.46495682,0.48467538,0.49599797
0.4703468,0.436158,0.4138924,0.4053372,0.411594,0.43246582,0.46564633,0.50626975,0.5471787,0.58004606,0.5972648,0.5941721,0.57077134,0.5320236,0.4862932,0.44250968,0.40744174,0.38449216,0.37446105,0.37737352,0.39375,0.4242399,0.46796224,0.5210432,0.57674646,0.6273624,0.66672236,0.6918787,0.70324606,0.7035501,0.6964132,0.68520164,0.67234343,0.65913093,0.64600116,0.6331484,0.6210639,0.6105473,0.6021297,0.595432,0.58916694,0.58200836,0.57377255,0.5660035,0.5614614,0.5628307,0.57148385,0.5869814,0.6073785,0.6298973,0.65148234,0.66910017,0.68002945,0.68245864,0.67640054,0.66446775,0.6518224,0.6448685,0.64891934,0.665746,0.6921464,0.72029024,0.73982924,0.74107796
0.7082505,0.6732493,0.6366845,0.6074518,0.59255606,0.5949466,0.6121209,0.63640666,0.6572903,0.6650406,0.653997,0.62396884,0.579235,0.5259753,0.46980017,0.41486308,0.36488685,0.32495877,0.30217725,0.30389324,0.33407936,0.3899691,0.46125653,0.532706,0.5890764,0.6201328,0.6237075,0.6058584,0.578369,0.5546203,0.54516375,0.55429846,0.5787175,0.6087735,0.6320614,0.63808775,0.622262,0.587668,0.54392433,0.5035102,0.47685096,0.46803555,0.4730331,0.4814461,0.48125556,0.46442884,0.43069547,0.38773045,0.34784535,0.32292697,0.31991854,0.33855954,0.37191305,0.40905538,0.43861768,0.45184413,0.44437322,0.41669324,0.37369114,0.3236527,0.2767377,0.24288404,0.22951044,0.23984386
0.33159617,0.33471856,0.33853075,0.34006435,0.3385829,0.3354826,0.3333206,0.33449325,0.34009975,0.34946954,0.36061382,0.3713724,0.38053152,0.38819823,0.39535743,0.40325075,0.41325933,0.42726147,0.44772822,0.47694203,0.51565164,0.5622472,0.61325765,0.66480994,0.71379215,0.75776863,0.793932,0.81833816,0.82644707,0.8148394,0.7829912,0.733997,0.6739738,0.6106635,0.5518491,0.5038056,0.469848,0.44941685,0.43848887,0.43166995,0.42514852,0.4187913,0.4160287,0.4216721,0.43920588,0.46928278,0.5100929,0.5589433,0.61372477,0.67321044,0.73595804,0.79851097,0.85418993,0.8936861,0.9077528,0.8909296,0.84432805,0.7758494,0.6976872,0.6225443,0.56051266,0.51775473,0.49679396,0.49743378
0.39805722,0.3934146,0.38075185,0.3638591,0.34616667,0.32902944,0.3116265,0.2925109,0.2717016,0.25178805,0.23719233,0.23204465,0.23808761,0.2539393,0.27605215,0.30063573,0.32542086,0.3504937,0.3780127,0.41099325,0.45152485,0.49900007,0.5491492,0.59456056,0.62676966,0.6392128,0.6298375,0.60219055,0.5643204,0.52571744,0.49354476,0.4700538,0.45268425,0.4368246,0.41946098,0.40132952,0.38628897,0.37859628,0.38005063,0.38874894,0.3999509,0.40834013,0.41042405,0.40592945,0.3976182,0.3897594,0.38619372,0.38905126,0.39860678,0.4139372,0.4336427,0.4561384,0.47955996,0.5016452,0.5199064,0.5321703,0.5373335,0.5359845,0.5304688,0.5242018,0.5205547,0.5219812,0.52976406,0.54406196
0.8361009,0.8388319,0.8409162,0.83856124,0.82609254,0.7984127,0.7532802,0.6925915,0.62210584,0.5496304,0.48246524,0.42535084,0.37979117,0.34467086,0.31736404,0.29462305,0.27318582,0.25048608,0.2256663,0.20055299,0.17992128,0.17053601,0.17899099,0.20900857,0.25932088,0.32323298,0.3903173,0.44964722,0.49315792,0.5176604,0.5247729,0.5191063,0.5058134,0.4887003,0.46954,0.44847408,0.4249542,0.39875394,0.3708654,0.3441422,0.323306,0.31385425,0.31992805,0.34209102,0.37639856,0.4155168,0.45137298,0.47794342,0.49296197,0.49819466,0.4985951,0.5007406,0.5108024,0.5323848,0.56483763,0.6027092,0.63668543,0.6558659,0.65083873,0.61678636,0.5557096,0.47686663,0.39488035,0.32578072
0.3304943,0.35268992,0.38649574,0.42956325,0.479187,0.531931,0.5828691,0.6253682,0.652141,0.6573198,0.6383741,0.5966948,0.53662544,0.46379885,0.38392204,0.30251354,0.22521475,0.15792985,0.10635487,0.075027816,0.06639432,0.08037139,0.114599206,0.16518204,0.22744074,0.29623488,0.36580846,0.42961472,0.48075786,0.5133407,0.52435875,0.51529825,0.49256358,0.46625003,0.44741806,0.44474232,0.4618886,0.49678877,0.5430125,0.5922471,0.6364265,0.668697,0.683578,0.6772864,0.6487454,0.60077554,0.5403486,0.47716627,0.4209201,0.37853146,0.35271442,0.3423296,0.34392786,0.35343605,0.3672976,0.3829887,0.3990704,0.41481212,0.42945367,0.44157347,0.44930258,0.4516458,0.4501136,0.44924074
0.5099595,0.5379115,0.5580484,0.5591581,0.53193617,0.4734608,0.38901618,0.29104167,0.1960883,0.12072566,0.07721294,0.070055336,0.09486234,0.14032921,0.19263604,0.24015939,0.27629724,0.29955316,0.31174394,0.3159909,0.31562355,0.31398425,0.3144208,0.3199266,0.33252484,0.35290655,0.38067022,0.4149497,0.45477718,0.49867573,0.54371566,0.58499527,0.6164246,0.63267714,0.63109845,0.6123274,0.5795026,0.53706676,0.49018607,0.4447924,0.40743914,0.38437736,0.38010484,0.39613903,0.4305612,0.47842,0.5328121,0.58632624,0.63236684,0.6658711,0.68334544,0.68274045,0.66378665,0.6288009,0.5832278,0.53508925,0.49317482,0.46459767,0.45270723,0.45623818,0.47016525,0.4880578,0.5048945,0.5188309
0.51777685,0.50971186,0.5011057,0.49528742,0.49403283,0.49749643,0.50464183,0.51372576,0.5226674,0.5294585,0.53271425,0.5321285,0.5284798,0.5231468,0.51751125,0.5126353,0.50922054,0.50759226,0.50762653,0.50883037,0.5106894,0.51294994,0.51533103,0.51667976,0.51437795,0.5049893,0.48630166,0.45965722,0.43086815,0.40868285,0.40128237,0.41255432,0.44006068,0.4756619,0.50838757,0.52818024,0.52898157,0.5101496,0.4759768,0.4337511,0.3911794,0.35407525,0.32508206,0.30389312,0.28889352,0.27942425,0.277293,0.2862988,0.30966038,0.34677115,0.39147413,0.43327206,0.46103027,0.46719438,0.4504236,0.41569284,0.37230587,0.33100703,0.30135572,0.29007268,0.30048642,0.33269733,0.38387695,0.4483958
0.31022206,0.37249854,0.43022412,0.47805846,0.5123018,0.5316832,0.53801477,0.5361201,0.53249025,0.5328289,0.5395831,0.55083597,0.5611645,0.56381226,0.5528823,0.5246875,0.47834158,0.41612563,0.34379002,0.27033222,0.20669134,0.16334568,0.14749724,0.16088718,0.1991791,0.25334793,0.31271535,0.36841926,0.41569322,0.45381144,0.4838333,0.5056325,0.5162121,0.51056165,0.4846771,0.43885216,0.37901214,0.31504372,0.25704294,0.21174304,0.18109326,0.1633486,0.15546115,0.15518421,0.16203654,0.17715849,0.2024331,0.2392029,0.28695357,0.3424931,0.40010017,0.45273858,0.49400696,0.5202453,0.5320769,0.5345898,0.5356241,0.5424793,0.5584395,0.5809795,0.6028156,0.61545455,0.61353475,0.5978514
0.4472359,0.4327827,0.4431574,0.4746026,0.5163636,0.55457383,0.57758516,0.58022046,0.5648246,0.5386638,0.5093524,0.48115313,0.45424515,0.4268474,0.39816254,0.36994052,0.3459455,0.3302514,0.32574454,0.33348468,0.35269773,0.3809696,0.4145572,0.44898885,0.4799551,0.504125,0.5194188,0.5246233,0.51883143,0.50148195,0.47335047,0.4378696,0.40149555,0.37226364,0.35702643,0.3590022,0.37715536,0.40764028,0.44616222,0.4897112,0.5368636,0.58695066,0.63898665,0.691061,0.7403244,0.7832907,0.8161622,0.83512276,0.83677864,0.818937,0.78165954,0.72817683,0.6650863,0.60144806,0.5468281,0.5087977,0.4907309,0.4908656,0.50327086,0.5204795,0.5364752,0.54833543,0.55568796,0.5587598
0.6762105,0.7140612,0.7350536,0.74158984,0.73723084,0.7259608,0.7120208,0.6997943,0.69323283,0.6948503,0.7048537,0.7210552,0.73976284,0.75723034,0.77090585,0.77984244,0.78412867,0.7837758,0.77782464,0.76428676,0.7409615,0.7065772,0.66157895,0.60827225,0.5504768,0.4928962,0.44019496,0.39580658,0.36093336,0.33448553,0.31424487,0.29854304,0.2872069,0.2811291,0.28108373,0.28708017,0.29893363,0.31741428,0.344604,0.3826769,0.43173492,0.48831832,0.5458758,0.5970501,0.6363026,0.6612712,0.6723823,0.6715908,0.661521,0.6454951,0.62782896,0.61344147,0.6065276,0.60900366,0.6196731,0.634445,0.64725447,0.6513461,0.64105177,0.61414754,0.5739461,0.52941346,0.49216366,0.47126395
0.55565107,0.5424316,0.53126734,0.5191537,0.50737375,0.5012267,0.50588447,0.5218025,0.54345065,0.5623934,0.57231694,0.5723132,0.56641144,0.5603034,0.5579487,0.5601789,0.56546855,0.5714979,0.576073,0.57708055,0.5722633,0.55972993,0.5392463,0.513367,0.48731756,0.4673956,0.4587585,0.4638547,0.48216546,0.5109414,0.54609317,0.5826774,0.6151353,0.6378952,0.64671004,0.64034665,0.62158555,0.59653383,0.5721558,0.5531619,0.54003197,0.52933484,0.5159887,0.49587163,0.46726036,0.43077686,0.3886622,0.34429544,0.30209258,0.26723793,0.24480106,0.238442,0.2493784,0.27615368,0.31520885,0.36185482,0.41125265,0.4592506,0.50300676,0.5411883,0.57353806,0.5999933,0.6200041,0.6326365
0.45920464,0.49839085,0.53027344,0.54779655,0.54888207,0.53784305,0.5237299,0.51630706,0.52162135,0.5392975,0.5627598,0.58217883,0.58881354,0.57893133,0.5556769,0.52803093,0.5072108,0.5020884,0.51576936,0.54489017,0.58170146,0.61753917,0.6458057,0.6632876,0.66985905,0.66743696,0.65900826,0.64796627,0.6375071,0.6298573,0.62548953,0.6228204,0.61885303,0.61080796,0.59818393,0.5842284,0.57581073,0.5813322,0.60735947,0.65551203,0.721144,0.79444176,0.8632875,0.9164933,0.9462084,0.949091,0.92645013,0.8836019,0.8284511,0.7693547,0.712787,0.6617571,0.61582494,0.57285213,0.5317229,0.49467012,0.46786106,0.45958653,0.47656396,0.5200247,0.58371776,0.6552198,0.7201834,0.7673927
0.60305387,0.6225092,0.64068675,0.6543769,0.6601619,0.65562016,0.64018244,0.61519384,0.58336705,0.54828066,0.51435554,0.48699233,0.47206882,0.47438687,0.49567834,0.5334708,0.5817467,0.6331103,0.68111,0.72132725,0.7508347,0.7668244,0.76571316,0.7436052,0.69805837,0.6302828,0.54656416,0.4579133,0.37764204,0.31755236,0.28426045,0.2773018,0.2898775,0.31183302,0.33348507,0.34873042,0.35637593,0.35939178,0.3625026,0.36911926,0.37897664,0.38770235,0.38870293,0.37650838,0.34980467,0.31246075,0.27193433,0.23587188,0.20868939,0.18994734,0.17543378,0.16045915,0.14360228,0.12871356,0.123749375,0.13674287,0.17102091,0.222533,0.28117323,0.33560517,0.37877718,0.41072038,0.43695244,0.4637054
0.56670606,0.51762736,0.4650443,0.41870925,0.389568,0.3871785,0.41653702,0.47547814,0.5541946,0.63759005,0.709658,0.75799763,0.77663547,0.76633686,0.73278904,0.68376726,0.6265102,0.5662268,0.50610656,0.44849393,0.39624342,0.353186,0.32333803,0.30950823,0.31238028,0.33056682,0.36116424,0.39999324,0.44132343,0.4777834,0.5014225,0.5061863,0.4908598,0.46069464,0.42618963,0.39895236,0.38649434,0.38889498,0.39949653,0.40938365,0.41290563,0.41075802,0.4088111,0.41380692,0.42908493,0.45316592,0.48169738,0.51081413,0.539226,0.5676649,0.59647876,0.623464,0.6436807,0.6514737,0.6434404,0.6205982,0.5886285,0.55621463,0.532354,0.5237241,0.5328765,0.5576317,0.5918123,0.6272612
0.30148384,0.24193542,0.1955155,0.16479538,0.14975247,0.1482542,0.15666126,0.17065285,0.18647368,0.20239624,0.21969622,0.24240516,0.27565226,0.3231702,0.38502318,0.45656124,0.52909786,0.5921364,0.63643384,0.65694535,0.6547269,0.6370943,0.6157245,0.6029936,0.6076272,0.6313465,0.66812,0.70661324,0.73485315,0.7449215,0.73551095,0.7114571,0.680998,0.6523935,0.63130957,0.6196369,0.6158523,0.6167013,0.6195,0.6238131,0.6313391,0.64391774,0.6610098,0.6785593,0.69026774,0.69064987,0.67804015,0.65574336,0.630608,0.6097291,0.5969803,0.59116036,0.5866684,0.57622916,0.55409545,0.51803905,0.46937513,0.4115632,0.34868044,0.28479722,0.22429948,0.17231782,0.13436513,0.11507594
0.225131,0.21454321,0.22909103,0.26425627,0.31186238,0.36289996,0.41023,0.45002103,0.48157072,0.5060021,0.5247367,0.5385706,0.5477766,0.55308354,0.5568364,0.563407,0.578221,0.60550827,0.64567727,0.6936434,0.7392511,0.7701074,0.7759492,0.75267464,0.70407987,0.6404245,0.57461894,0.51796263,0.47724774,0.4539843,0.4454452,0.44679487,0.45356444,0.46370804,0.4783764,0.50082386,0.5337711,0.5766223,0.62429523,0.6685744,0.7013134,0.71763265,0.71736,0.7042106,0.68358743,0.6604066,0.637876,0.6173318,0.5987793,0.5817859,0.56645143,0.5540848,0.5471626,0.5484525,0.5597432,0.58092487,0.6098555,0.6428415,0.67527276,0.70222723,0.7192321,0.7232754,0.71366674,0.6921084
0.5009696,0.53226334,0.56712097,0.5944196,0.6060966,0.5997484,0.57858014,0.549194,0.51849717,0.49108467,0.46805963,0.44763535,0.42712685,0.40527654,0.3836409,0.36625025,0.357756,0.3611751,0.37651297,0.40086776,0.42962244,0.45780292,0.4809851,0.49585894,0.50089186,0.49710786,0.4882917,0.47981402,0.4761187,0.47813103,0.482356,0.48262867,0.4737752,0.45503923,0.4310706,0.40970096,0.39773792,0.3972656,0.4046051,0.41241395,0.4135564,0.40454656,0.3869074,0.36608168,0.34868506,0.33943072,0.33903602,0.34403846,0.3487506,0.34861764,0.34333593,0.33783928,0.3401213,0.3566327,0.38770533,0.42587626,0.45854992,0.4738414,0.46636993,0.43970478,0.40423703,0.37202087,0.35169062,0.3460067
0.34356514,0.2647356,0.20732714,0.1749246,0.1656342,0.17382506,0.1928419,0.21765417,0.24632557,0.27956754,0.31862515,0.36282334,0.4083892,0.44932312,0.47976205,0.49645582,0.5000956,0.4949512,0.48704642,0.481655,0.48119307,0.48452756,0.48818246,0.48900756,0.48699632,0.48662567,0.49562335,0.52130675,0.5660442,0.62422603,0.68278116,0.7256471,0.74039435,0.7237291,0.6829403,0.6325082,0.5877539,0.5588905,0.5482917,0.5517556,0.5623787,0.5745382,0.5858521,0.59645426,0.6066241,0.61477584,0.6174425,0.6113873,0.596298,0.57587856,0.55613554,0.54169714,0.5326405,0.52420616,0.50988907,0.48606658,0.45525038,0.42591262,0.40888166,0.4121439,0.4366058,0.47485402,0.5135852,0.53870827
0.8193065,0.864264,0.87695724,0.859526,0.8183026,0.762072,0.7007084,0.6441934,0.6014314,0.57847357,0.5767477,0.59264505,0.6192893,0.6496974,0.67929345,0.70613027,0.7289873,0.74518037,0.7500751,0.7388987,0.70967084,0.6651942,0.6126068,0.56054705,0.51550055,0.4793694,0.4494354,0.4203638,0.38686785,0.34577143,0.29703918,0.24393857,0.19241571,0.14950436,0.120880514,0.108531095,0.110044666,0.120402925,0.13552435,0.15539685,0.18465032,0.22997224,0.29576287,0.38049304,0.47578213,0.5686926,0.64609253,0.6989962,0.72497123,0.72785705,0.71548635,0.69691896,0.68040764,0.6723439,0.676703,0.69454765,0.7236748,0.7588219,0.79267293,0.81744045,0.82647616,0.81541604,0.78272265,0.7298428
0.23136874,0.32715377,0.4194457,0.50114655,0.56708014,0.6142952,0.64256084,0.6542908,0.6534834,0.64416033,0.6293189,0.61105245,0.59154826,0.573925,0.5619429,0.5584859,0.56373876,0.57436496,0.58443797,0.58779395,0.5806542,0.56328565,0.540043,0.5178957,0.5040868,0.5037295,0.51802975,0.54362637,0.57336885,0.59854805,0.6120047,0.6108668,0.59752154,0.5782166,0.5600431,0.54798985,0.5435667,0.54536784,0.5507793,0.55759233,0.5646644,0.5715438,0.5776224,0.58157575,0.58153296,0.5758075,0.56355596,0.54482496,0.5200531,0.48966968,0.45438933,0.4161015,0.37853882,0.346889,0.32629067,0.32005167,0.32864955,0.34996897,0.38038808,0.41593277,0.4529283,0.4880436,0.5179976,0.53936
0.35898703,0.4125075,0.48131424,0.5536014,0.6185454,0.6686402,0.70029444,0.71347064,0.7112266,0.69924605,0.6848031,0.674807,0.6734115,0.68031913,0.6907571,0.6972578,0.6924593,0.67170876,0.6344701,0.58416265,0.52673453,0.46872097,0.4156134,0.37107152,0.33697534,0.31388018,0.30141398,0.2985397,0.3039517,0.31674063,0.3369379,0.36525473,0.40174517,0.44402745,0.48632622,0.5203668,0.5381389,0.5353954,0.51414526,0.4827047,0.4529543,0.4358132,0.43688333,0.4542286,0.47929406,0.50052506,0.5080482,0.4974047,0.47091487,0.43643323,0.4043731,0.38437584,0.38277856,0.4014543,0.4380798,0.48754552,0.54393667,0.6022809,0.65930563,0.712935,0.76098496,0.8000311,0.82537264,0.83238465
0.54274994,0.5270091,0.51240677,0.49520716,0.4715425,0.43993413,0.4031144,0.36773008,0.34172094,0.3307455,0.33573022,0.35288322,0.37588042,0.39859548,0.41665676,0.42730314,0.42851454,0.41895655,0.39936247,0.3743321,0.3526094,0.34463233,0.35805467,0.39355925,0.4434163,0.49384525,0.53028417,0.5432513,0.53217775,0.5054375,0.4765045,0.4580763,0.45710853,0.47314376,0.5002549,0.5307593,0.5582173,0.578472,0.589322,0.5901819,0.58233815,0.5692476,0.5560484,0.5481969,0.5499303,0.5632617,0.5876281,0.6199235,0.65481144,0.68551034,0.7051479,0.7083344,0.69232684,0.6573931,0.60651714,0.54490894,0.47958675,0.41880247,0.37078872,0.34161812,0.3327678,0.3396772,0.35251877,0.3594118
0.6301583,0.57944286,0.52072203,0.46041733,0.4051777,0.36079133,0.33091345,0.31622764,0.31448668,0.32140404,0.33198315,0.34184405,0.34832814,0.35128975,0.35333374,0.35906288,0.37312025,0.3975709,0.4299522,0.4633583,0.48894697,0.499839,0.49448842,0.47780848,0.459483,0.45028564,0.45812637,0.485498,0.52908075,0.58108246,0.63123506,0.6686165,0.6832576,0.6679992,0.6207469,0.54636717,0.4568323,0.36861333,0.29775366,0.2546609,0.24122281,0.2517392,0.27696297,0.30876553,0.34286246,0.3786273,0.41698602,0.4582814,0.5014008,0.5441426,0.5839181,0.61801594,0.6434498,0.6570262,0.6561396,0.6400593,0.61082065,0.57291484,0.53178,0.49197587,0.4561294,0.42513788,0.39925423,0.37924376
0.45007542,0.467449,0.48258507,0.49895793,0.5185851,0.54094297,0.56361103,0.5836348,0.5983172,0.60491866,0.59979254,0.57801765,0.5343097,0.46513715,0.37107652,0.25812092,0.13716608,0.021874169,-0.07418383,-0.14019822,-0.17007649,-0.16339368,-0.12507474,-0.06376354,0.010610083,0.08908172,0.16485827,0.2332956,0.29117876,0.33608547,0.3663132,0.38127106,0.38180092,0.36992002,0.34798962,0.31792217,0.28119633,0.23988548,0.19797759,0.16174515,0.13838956,0.13338956,0.14798522,0.17821369,0.21597487,0.25158674,0.27683386,0.28752893,0.28473407,0.27407226,0.26328364,0.25912565,0.26510414,0.28090036,0.30324763,0.32737905,0.3483733,0.3622666,0.36699802,0.36302426,0.35322544,0.341915,0.33327788,0.32994896
0.3461648,0.31774092,0.30677155,0.3125571,0.33131307,0.35823175,0.38917267,0.4212556,0.45256913,0.4817488,0.50797373,0.531272,0.55252695,0.5727105,0.5915671,0.6066627,0.6137484,0.6086174,0.58958495,0.5591797,0.52399963,0.49267396,0.47287092,0.46877217,0.48018807,0.5035926,0.5342617,0.5681298,0.6024135,0.63516843,0.66476244,0.6900398,0.7109914,0.7290454,0.7463424,0.7642786,0.7822731,0.7975606,0.8060774,0.8038929,0.78852457,0.7597091,0.7194596,0.67144835,0.62000346,0.5691995,0.52241844,0.48232082,0.45079798,0.42859608,0.41484138,0.40708256,0.40223727,0.39811334,0.39458272,0.39353573,0.3974694,0.4075126,0.42221618,0.43808222,0.4516585,0.4618152,0.47049972,0.48123115
0.4131168,0.42554644,0.4464336,0.47395986,0.5049766,0.5357949,0.5631688,0.5850794,0.6009075,0.610867,0.61507356,0.6129678,0.6036431,0.5869489,0.56451374,0.53970194,0.5162764,0.49670497,0.4815625,0.47066733,0.4649735,0.46731472,0.48089853,0.50644386,0.54026794,0.57513887,0.60366523,0.62207526,0.6319188,0.6386316,0.6479416,0.6623881,0.6800491,0.6961291,0.70629704,0.7096387,0.709352,0.71065474,0.7170015,0.72678804,0.7326606,0.7242368,0.6930572,0.6371181,0.5624988,0.481411,0.40814203,0.35521948,0.33123642,0.3401932,0.3814132,0.4495381,0.5349689,0.62528765,0.7074984,0.77021205,0.8050165,0.8071009,0.77577895,0.71517617,0.63440543,0.5461686,0.463545,0.39617229
0.62397,0.6726333,0.7026258,0.7056058,0.6834609,0.6473777,0.6125014,0.5911161,0.5879397,0.5995915,0.61774623,0.63367575,0.64175546,0.6406537,0.6322717,0.61938304,0.6033093,0.5829329,0.5557203,0.5202401,0.47858247,0.43698856,0.40404928,0.38727498,0.3897408,0.4084677,0.4353659,0.46035463,0.47523218,0.47656345,0.46645835,0.4511747,0.4383317,0.43387043,0.4398932,0.45423734,0.47196358,0.48793918,0.49899518,0.50443864,0.50495565,0.50114137,0.49296308,0.48036662,0.46407476,0.4455388,0.4260044,0.40566224,0.3838556,0.36035126,0.3366962,0.31656337,0.30476618,0.3055732,0.32130376,0.3517436,0.39419457,0.4436542,0.49295843,0.5332835,0.55554557,0.55271643,0.52228814,0.46773872
0.3862951,0.35540733,0.31163353,0.25872773,0.2038394,0.15559347,0.121165134,0.104154326,0.1044537,0.11985749,0.14803578,0.187476,0.23690814,0.29380828,0.3531331,0.4072651,0.44745,0.4662039,0.4596743,0.42900133,0.38023987,0.32303008,0.26858127,0.22755404,0.20821984,0.21507229,0.2479951,0.3021504,0.3688228,0.4373771,0.49812138,0.54525405,0.5785822,0.60287887,0.6248301,0.6489855,0.67493427,0.6973544,0.7088964,0.7042035,0.6828364,0.64973694,0.61341524,0.5832064,0.56703913,0.57033414,0.59565437,0.64233446,0.7057711,0.77693456,0.8431772,0.8909929,0.91015327,0.89743394,0.8579413,0.8031984,0.7469495,0.7008695,0.67215914,0.66362995,0.67535204,0.7062612,0.754569,0.8169143
0.4869825,0.49592736,0.48540384,0.45769334,0.41924834,0.3805136,0.35340503,0.3471764,0.36460778,0.4006851,0.44482285,0.4856224,0.5154478,0.5321469,0.53729314,0.53291386,0.5196748,0.49803448,0.4712006,0.44707796,0.4370369,0.45155686,0.4948908,0.5615879,0.6368816,0.70118135,0.7369714,0.7351518,0.6980072,0.63766336,0.5711786,0.5148463,0.4800417,0.4715346,0.48784807,0.52276105,0.56724036,0.61133945,0.6457237,0.66271526,0.6571364,0.62733454,0.5762505,0.5116574,0.44466835,0.38663268,0.34582394,0.3256218,0.3248539,0.33951637,0.36449602,0.3944909,0.42429316,0.44902483,0.4646524,0.46867016,0.4606848,0.4427078,0.41902816,0.395569,0.37877512,0.37431982,0.38601825,0.41515628
0.2636978,0.31557834,0.36918786,0.4182184,0.457845,0.48548833,0.50059193,0.5038539,0.49638936,0.4790874,0.45229787,0.415993,0.37049955,0.31762668,0.26164997,0.20946237,0.16946147,0.14929762,0.15317595,0.17974348,0.22156763,0.2667636,0.3025084,0.3192763,0.31413668,0.2917427,0.26259995,0.23931642,0.23225437,0.24613813,0.2788175,0.32265627,0.3680111,0.40729877,0.43776846,0.46170288,0.48412675,0.50937366,0.5382851,0.5672864,0.5896252,0.5982047,0.58887935,0.56280804,0.52667326,0.4904737,0.46388346,0.4530091,0.4590928,0.47947994,0.5098686,0.5463072,0.58583385,0.6256894,0.662019,0.68931466,0.7013596,0.6934937,0.665202,0.6217147,0.57355183,0.53369784,0.5132351,0.51731825
